strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDKRW CALL-upout  25Δ  1M  H@10Δ  [20DMA > 50DMA],single,1409,10000000.0,17345853.290616877,2818000.0,15626225.992674222,-1719627.2979426573,-3682668.7107140953,14.47835344215756,90.08623404607673,-0.22572308725152693,-0.8733604959793769,-4.114046491581244,1.5183515737032782,-1.7385164324390645,-2.3917120696826553,11,36.36363636363637,-980969.1537452603,-0.04748162517647451,0.8112225412060754,22.668151874120326,100.0,9.794180269694818,,,,
USDKRW CALL-upout  25Δ  6W  H@10Δ  [20DMA > 50DMA],single,1402,10000000.0,19688080.776636757,2804000.0,17140012.921377596,-2548067.8552591633,-5119277.609189343,13.69472182596291,87.05781490757151,-0.2777402523577659,-1.073675413356274,-4.015463823931021,1.866452625151274,-1.7383769824036526,-2.940128038507548,11,36.36363636363637,-1700110.1425665014,-0.050682864901447994,0.7927805090892053,26.771703968335213,100.0,10.413694721825962,,,,
USDKRW CALL-upout  25Δ  2M  H@10Δ  [20DMA > 50DMA],single,1397,10000000.0,23088828.629704773,2794000.0,26273449.303286634,3184620.6735818638,-4753311.594932215,16.32068718682892,113.79290705759195,0.22026216064841236,-0.8190420363650595,-5.172938634753593,2.1729524239194533,-2.6530413915787534,-2.9919944602845128,11,45.45454545454545,-2371955.031624473,0.06950013128775491,1.2253081649861548,24.60151546620737,100.0,10.808876163206872,,,,
USDKRW CALL-upout  25Δ  10W  H@10Δ  [20DMA > 50DMA],single,1397,10000000.0,24601029.115986045,2794000.0,27600643.590034828,2999614.474048782,-4158603.0184183638,18.181818181818183,112.1930446889297,0.19947578937017194,-0.18250382755263192,-3.6406507006702027,1.3033933467073409,-7.141731569062341,-1.4858971742599727,11,72.72727272727273,-2487295.5689920518,0.07476051784443301,1.197955027292443,19.216882527096388,100.0,11.309949892627058,,,,
USDKRW CALL-upout  25Δ  3M  H@10Δ  [20DMA > 50DMA],single,1397,10000000.0,27811494.023964684,2794000.0,25670900.80502809,-2140593.2189365993,-5297200.4495346835,15.103793843951324,92.30320666307217,-0.1429213384112499,-0.6617605498048585,-4.137213182363408,1.7163539909605348,-2.593617875025426,-2.3781145407653934,11,54.54545454545454,-3121926.800259903,-0.041954845639033685,0.8856885770103524,29.973309459014658,100.0,11.596277738010022,,,,
USDKRW CALL-upout  ATM  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,78437582.20081969,2766000.0,65842403.06693801,-12595179.133881671,-14130566.82731786,29.42877801879971,83.94241793221661,-0.5345448113399337,-0.8571776799902693,-3.5770649910247796,1.3387665134173399,-1.5618308136914363,-2.195944193407609,10,30.0,-6576784.791288233,-0.09609296373174692,0.6293545607773599,89.62742118278223,100.0,10.339840925524223,,,,
USDKRW CALL-upout  ATM  6W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,90494828.18654098,2752000.0,84157480.90708664,-6337347.279454334,-16070986.18719988,33.13953488372093,92.99700612018304,-0.2108657850325256,-0.486413480482622,-3.634867582657123,1.609505610260242,-3.308924762248123,-2.095919090742864,10,30.0,-7732327.6874254495,-0.042612646088760885,0.8380794563559869,77.13043950863975,100.0,9.738372093023257,,,,
USDKRW CALL-upout  ATM  2M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,107060065.33044001,2728000.0,114268033.57466134,7207968.244221337,-23423232.6872594,35.19061583577713,106.7326394972523,0.15896642138542513,-0.26885008947040046,-3.6709423846885163,1.921532154568851,-7.1472252747024125,-2.1903822440392515,10,40.0,-10195971.067952491,0.03349147728282157,1.1436459952415123,110.01277685642282,100.0,9.237536656891496,,,,
USDKRW CALL-upout  ATM  10W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,114273854.65009908,2718000.0,129167622.39638323,14893767.746284124,-18667986.193724666,38.042678440029434,113.03339927745337,0.282009392594201,-0.11863429274499286,-3.382706222243511,1.7899781216732824,-15.088201566817458,-1.9086124144182752,10,50.0,-11376201.626462044,0.08701260747751596,1.278513119604485,83.59222579310169,100.0,8.682855040470933,,,,
USDKRW CALL-upout  ATM  3M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,128886106.1519236,2692000.0,128971446.14804609,85339.99612250365,-15649357.35019216,35.73551263001486,100.06621349551976,0.001622822572395989,-0.24119512820597197,-2.532623994341012,1.4250040196151155,-5.9080961966952055,-1.6661991478210874,10,50.0,-9872668.619398618,0.0005977799480576443,1.0013656323581637,80.00684721420522,100.0,10.99554234769688,,,,
USDKRW CALL-upout  45Δ  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,62825218.02224395,2766000.0,50601538.87808068,-12223679.144163262,-12760230.234777534,25.30730296456978,80.54335579092566,-0.6174123247789516,-0.9578265101181112,-3.6286950904521476,1.3443664542888767,-1.4035594547525112,-2.302192964406988,10,30.0,-5735937.930077866,-0.103273823021069,0.5871070727216343,85.8727177921451,100.0,10.339840925524223,,,,
USDKRW CALL-upout  45Δ  6W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,72524085.2038619,2752000.0,65017660.00641203,-7506425.197449867,-14236238.201548673,29.433139534883722,89.64974852650724,-0.3022062168285622,-0.6007209863792051,-3.624308324384204,1.5925007315096473,-2.6509823489076196,-2.1932217178888527,10,30.0,-6544365.96932575,-0.056978556088388775,0.7759690461430299,76.03357300551146,100.0,9.738372093023257,,,,
USDKRW CALL-upout  45Δ  2M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,85953945.60355508,2728000.0,91320280.4851327,5366334.881577592,-20127475.62928335,32.111436950146626,106.24326765210839,0.1393072232603417,-0.3517790962803288,-3.7625076401243853,1.9349544587891154,-5.500481635347577,-2.286733555069444,10,40.0,-8575484.86975243,0.029017282238798677,1.127123220917816,96.57733907892636,100.0,9.237536656891496,,,,
USDKRW CALL-upout  45Δ  10W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,91843742.983419,2718000.0,103439139.69184844,11595396.708429454,-16388317.14240466,33.70125091979397,112.62513518261427,0.25725651392715176,-0.270988997345092,-3.537900178845404,1.8698690795686743,-6.900166050607147,-2.140858076913766,10,50.0,-9382734.221346654,0.07716606046497401,1.2583212016900656,75.36702604300378,100.0,8.682855040470933,,,,
USDKRW CALL-upout  45Δ  3M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,103874209.94541797,2692000.0,101286633.20631762,-2587576.7391003547,-13135435.70846772,31.203566121842496,97.5089324477558,-0.058612878006531574,-0.3518695678020059,-2.5920528858842498,1.4374765012966964,-4.085253835039103,-1.7893460690987022,10,50.0,-7802611.630857833,-0.021594044259688517,0.9521007393572625,70.29058045496167,100.0,10.99554234769688,,,,
USDKRW CALL-upout  40Δ  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,48734098.3754597,2766000.0,37446728.70880105,-11287369.66665865,-11663760.857465178,20.89660159074476,76.83886633195114,-0.7033389734762878,-1.062901232898032,-3.619261028132014,1.3395431280147474,-1.2602705562420347,-2.4024443609127797,10,30.0,-4726588.393120255,-0.10432801992953777,0.5462307503528268,77.56582155795412,100.0,10.339840925524223,,,,
USDKRW CALL-upout  40Δ  6W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,56160120.8254191,2752000.0,47979371.8059748,-8180749.019444302,-11971060.973221038,25.1453488372093,85.43317055019307,-0.4171924209472106,-0.738847412203382,-3.636999289430499,1.5711964574309625,-2.1265506672688463,-2.3100438696343444,10,30.0,-5273755.311036983,-0.0738471859316663,0.706988161440293,71.93508403584057,100.0,9.738372093023257,,,,
USDKRW CALL-upout  40Δ  2M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,66443789.53956452,2728000.0,69689817.15118456,3246027.6116200425,-16775232.460970912,28.519061583577717,104.88537398922313,0.10332402303260593,-0.46426270610723464,-3.833913712539367,1.9503375452192644,-4.200935202339467,-2.4146002513264992,10,40.0,-6950184.331855591,0.021059688111775415,1.0936560712465546,82.43748228503549,100.0,9.237536656891496,,,,
USDKRW CALL-upout  40Δ  10W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,70954668.55164802,2718000.0,78830079.69567814,7875411.144030118,-14073099.846290095,29.80132450331126,111.09921489985904,0.21256132123561727,-0.38317369197632495,-3.6381661488094807,1.8890533281480795,-4.9300183381712905,-2.2722270201244044,10,50.0,-7431533.98499851,0.061032132395215065,1.2116134175581281,66.59361498757471,100.0,8.682855040470933,,,,
USDKRW CALL-upout  40Δ  3M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,80168399.974123,2692000.0,75064729.93458644,-5103670.039536563,-10887404.757479258,26.671619613670135,93.63381327158339,-0.14414379756431447,-0.47326287980195964,-2.63974219644573,1.4410516205906272,-3.044928478636748,-1.9143145003925868,10,50.0,-6079747.2029083725,-0.05138583899611814,0.8864719556328594,62.06865353697095,100.0,10.99554234769688,,,,
USDKRW CALL-upout  35Δ  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,36399901.08475734,2766000.0,26887774.934960514,-9512126.149796834,-9808110.982202405,17.859725234996386,73.86771428953116,-0.7641203227977253,-1.1396452681770899,-3.60309959125782,1.3271828843757305,-1.1645578860680172,-2.4668281525528206,10,30.0,-3622658.5640219883,-0.10455361486132533,0.5182758444392217,65.06051862241891,100.0,10.339840925524223,,,,
USDKRW CALL-upout  35Δ  6W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,41834412.872507975,2752000.0,33539248.838234592,-8295164.034273374,-9580563.11567534,20.78488372093023,80.17143431759585,-0.561418162642081,-0.8960985782317941,-3.6165991105141724,1.5350556356603826,-1.7130432666118005,-2.4311542138921767,10,30.0,-4060242.6464070845,-0.0935637169644909,0.6293044563694434,64.88330780933269,100.0,9.738372093023257,,,,
USDKRW CALL-upout  35Δ  2M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,49360755.452707574,2728000.0,50559858.495300904,1199103.0425933339,-13160589.151159951,24.633431085043988,102.42926395999388,0.049002336532871095,-0.6242409387090772,-3.9443384048819423,1.9552031717171643,-3.132129039406645,-2.5794441104262416,10,40.0,-5252820.706350212,0.009916295178230287,1.0436374439868292,66.57638464486132,100.0,9.237536656891496,,,,
USDKRW CALL-upout  35Δ  10W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,52662946.25440419,2718000.0,57820012.73503084,5157066.480626656,-11226614.59989323,25.82781456953642,109.79259013674225,0.1769514477611444,-0.4594802844554227,-3.736949224096673,1.8676746067414598,-4.064754614999494,-2.3271548911968827,10,40.0,-5626229.858145979,0.05009899260596448,1.1771236237547706,54.221893863764365,100.0,8.682855040470933,,,,
USDKRW CALL-upout  35Δ  3M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,59407452.995319545,2692000.0,53319165.01012357,-6088287.985195972,-9039039.263997687,22.436849925705797,89.75164280199718,-0.2241191147887765,-0.5971332782872792,-2.6535944052122162,1.463644689554849,-2.45111894241254,-2.060777967842128,10,50.0,-4873600.191621933,-0.07383429731089047,0.8283965385736165,51.85819006635531,100.0,10.99554234769688,,,,
USDKRW CALL-upout  30Δ  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,25757102.0014814,2766000.0,18333043.96504181,-7424058.036439589,-7642763.412013551,14.244396240057844,71.1766563023565,-0.8192957136178409,-1.2182398633444582,-3.618457336565272,1.3365484525032716,-1.0971143636968326,-2.5547883158477296,10,30.0,-2556217.139071822,-0.10472196081430861,0.49274056396036214,49.82388484718758,100.0,10.339840925524223,,,,
USDKRW CALL-upout  30Δ  6W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,29471189.6570253,2752000.0,21732725.82270939,-7738463.834315913,-8464540.923319368,16.206395348837212,73.74227533949846,-0.7360914039562492,-1.102724011925234,-3.570464785429267,1.5054759308885732,-1.3652336528522482,-2.6081999428138074,10,30.0,-2965181.1712415833,-0.09879270403596878,0.5422098185220939,55.37224182872634,100.0,9.738372093023257,,,,
USDKRW CALL-upout  30Δ  2M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,34614870.991139404,2728000.0,33888571.73161459,-726299.2595248185,-10261363.279642709,19.868035190615835,97.90177100555789,-0.04094212684849657,-0.8412653888916143,-4.008955965564813,1.9292482583355692,-2.293269500695133,-2.7705136472271836,10,30.0,-3705835.8485799446,-0.007703335462110343,0.9649326800117445,51.34128545832954,100.0,9.237536656891496,,,,
USDKRW CALL-upout  30Δ  10W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,36872368.06077638,2718000.0,39576148.50699483,2703780.446218455,-8407057.17396186,22.001471670345843,107.33280933234836,0.12517432474654092,-0.5497123639162371,-3.8046129438910103,1.8263195234918836,-3.3223184402855646,-2.3760318874081205,10,40.0,-3970571.453963069,0.035075389226013685,1.1254152395869843,41.1981486451524,100.0,8.682855040470933,,,,
USDKRW CALL-upout  30Δ  3M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,41482324.437993735,2692000.0,35785410.57100968,-5696913.86698406,-6932752.0366509985,18.202080237741455,86.26664743558524,-0.29159917102926264,-0.7385052612570173,-3.0350168574601617,1.5171674272093916,-2.0543759222879543,-2.255672688466409,10,50.0,-3894124.330736878,-0.09007810020124432,0.7782734368127636,39.58247759830713,100.0,10.99554234769688,,,,
USDKRW CALL-upout  25Δ  1M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1383,10000000.0,16820474.13869199,2766000.0,11341986.538045134,-5478487.600646859,-5639062.092027842,10.99060014461316,67.42964820447756,-0.9297508558668267,-1.3225038713296644,-3.646109517389233,1.2967794391295062,-0.9805486904365017,-2.6192833104591706,10,30.0,-1660283.7037195335,-0.1047371203843951,0.4540727835109623,35.537220678141026,100.0,10.339840925524223,,,,
USDKRW CALL-upout  25Δ  6W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1376,10000000.0,19087998.680084474,2752000.0,12569601.408925125,-6518397.271159351,-6969004.840988482,11.26453488372093,65.8508082465432,-0.9462863315167314,-1.3446117149363597,-3.5647107104901874,1.4770624832466013,-1.098504844810541,-2.821674198182961,10,30.0,-1958398.6868414343,-0.10107496128024891,0.45162396609593564,42.97762499299261,100.0,9.738372093023257,,,,
USDKRW CALL-upout  25Δ  2M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1364,10000000.0,22227577.820521034,2728000.0,20181821.88156844,-2045755.9389525913,-7417219.617999183,13.856304985337243,90.7963163801685,-0.1788327988775005,-1.1365240601443793,-4.116237220782943,1.9128582880307459,-1.683077688463317,-3.049382348175125,10,20.0,-2402180.2798074414,-0.030017944808373238,0.8551228209795726,37.668933943949504,100.0,9.237536656891496,,,,
USDKRW CALL-upout  25Δ  10W  H@10Δ  [50DMA > 200DMA (golden cross)],single,1359,10000000.0,23606097.98793626,2718000.0,23739895.839977037,133797.85204078164,-5918105.459624836,17.071376011773364,100.56679359760837,0.009238138653011773,-0.7154616100015829,-3.87920105384111,1.7674464345168206,-2.4703581712971436,-2.4829080445184033,10,40.0,-2560819.4292247687,0.002465707286374215,1.009147725672504,29.816792943563623,100.0,8.682855040470933,,,,
USDKRW CALL-upout  25Δ  3M  H@10Δ  [50DMA > 200DMA (golden cross)],single,1346,10000000.0,26419668.370933704,2692000.0,21684411.971738674,-4735256.39919503,-5471127.530419401,12.852897473997027,82.07677578419323,-0.36851391264189887,-0.9185346261321078,-3.9031261378988007,1.6425502624999502,-1.7882290071269575,-2.561084888632058,10,50.0,-2806935.53847453,-0.09487502281668025,0.725842188102447,29.03414162003852,100.0,10.99554234769688,,,,
USDKRW CALL-upout  ATM  1M  H@10Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,88508443.27970384,3296000.0,85014436.73334554,-3494006.5463583097,-13928442.241629247,32.342233009708735,96.05234662718384,-0.14469781573379825,-0.6716641787393572,-3.872125152911316,1.8115876649715021,-2.6971628416624225,-2.4832518437108595,10,40.0,-6636271.093692355,-0.027748168457908395,0.8943194552069288,75.74176555619016,100.0,9.648058252427184,,,,
USDKRW CALL-upout  ATM  6W  H@10Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,103140129.29926237,3296000.0,108991432.99087632,5851303.691613954,-15449029.28494187,37.01456310679612,105.67315915867847,0.18529130859608278,-0.1614603196750623,-3.3224237153758396,1.6567292470449015,-10.260906521051469,-1.818189566719964,10,50.0,-7371391.606162376,0.04195876726602987,1.1545359575218774,69.24087322271734,100.0,8.13106796116505,,,,
USDKRW CALL-upout  ATM  2M  H@10Δ  [Realized vol (20d) < 252d p75],single,1646,10000000.0,123800717.43065596,3292000.0,133517301.0133374,9716583.582681447,-27116514.221729275,35.358444714459296,107.84856807322136,0.21925821155408592,-0.45474404315581396,-5.636856160505734,2.3762212288106217,-5.225403750910555,-2.8309652719664355,10,50.0,-9609418.24611375,0.03976876204718498,1.1804920536997596,130.7509108257004,100.0,9.59902794653706,,,,
USDKRW CALL-upout  ATM  10W  H@10Δ  [Realized vol (20d) < 252d p75],single,1645,10000000.0,132715179.68547088,3290000.0,155642927.440723,22927747.755252086,-21062411.498904344,38.66261398176292,117.27590454203494,0.4716033847843871,0.0029479952618560734,-4.486127117682915,2.135844055524735,724.5072891263727,-2.132896060262879,10,70.0,-9832550.91448729,0.12162661099871694,1.429918142913251,96.70568462689876,100.0,8.814589665653495,,,,
USDKRW CALL-upout  ATM  3M  H@10Δ  [Realized vol (20d) < 252d p75],single,1642,10000000.0,151308227.02095664,3284000.0,185592434.34899133,34284207.328034684,-18282809.683185104,39.646772228989036,122.65852161712674,0.5906640678465563,-0.046143137721384654,-8.38226691131669,2.9604534261749365,-64.15804326204152,-3.0065965638963212,10,70.0,-11000024.562266605,0.20971293506543184,1.5538803910874146,84.33288688460108,100.0,8.160779537149818,,,,
USDKRW CALL-upout  45Δ  1M  H@10Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,70921191.2821796,3296000.0,65512405.90250734,-5408785.3796722405,-12619389.312023029,28.033980582524272,92.37352717588755,-0.26287393125196856,-0.8271712885700906,-3.7782655625045645,1.7531235789639044,-2.1194202496975967,-2.580294867533995,10,40.0,-5283452.42329627,-0.04741050333063626,0.8174874055163521,75.09474192956985,100.0,9.648058252427184,,,,
USDKRW CALL-upout  45Δ  6W  H@10Δ  [Realized vol (20d) < 252d p75],single,1648,10000000.0,82682581.28620929,3296000.0,83952045.43610722,1269464.1498979311,-14148116.079685021,32.58495145631068,101.53534653871488,0.04807272461715926,-0.3324639337354852,-3.3018564138930038,1.6224414271304668,-4.880052428247188,-1.954905360865952,10,40.0,-5881185.2746627405,0.009940153793975798,1.037591932047837,73.5745642072996,100.0,8.13106796116505,,,,
