strategy_name,strategy_type,n_trades,notional_usd,total_premium_paid_usd,total_tx_cost_usd,total_payout_usd,total_pnl_usd,max_drawdown_usd,win_rate_pct,premium_recovery_pct,sharpe_monthly,annual_sharpe_mean,annual_sharpe_min,annual_sharpe_std,annual_sharpe_cv,annual_sharpe_score,n_years,pct_positive_years,min_annual_pnl_usd,calmar,gain_to_pain,ulcer_index,feasibility_pct,ko_rate_pct,leg_a_ko_rate_pct,leg_b_ko_rate_pct,both_survive_rate_pct,structure_vs_min_leg_pct
USDJPY CALL-upout  40Δ  1M  H@25Δ,single,2584,10000000.0,25280021.032431424,5168000.0,27477174.042092696,2197153.0096612712,-3030989.4564053547,17.91795665634675,108.6912625857493,0.2795092666337883,0.4004882699701062,-0.679927116057198,0.9037780867996726,2.2566905314533523,-0.5032898168295664,11,63.63636363636363,-464573.89384913316,0.07328213939756424,1.2176958458950293,13.296072967790186,100.0,29.721362229102166,,,,
USDJPY CALL-upout  40Δ  6W  H@25Δ,single,2577,10000000.0,28652513.956374012,5154000.0,30513735.75013311,1861221.7937590969,-2373052.0665840385,17.345750873108265,106.49584115583355,0.20331600043980935,0.12172699254276723,-2.507345750579376,1.0606238162624149,8.713135797631558,-0.9388968237196477,11,63.63636363636363,-1156346.5819322083,0.07939891319257734,1.157624355810619,10.970624777347268,100.0,30.50058207217695,,,,
USDJPY CALL-upout  40Δ  2M  H@25Δ,single,2564,10000000.0,33350199.194716223,5128000.0,38825461.950956896,5475262.756240675,-3658173.252973994,17.66770670826833,116.41748141974557,0.39516187685605947,0.42004413275065583,-1.4711747424150516,1.178048858844189,2.8045835353769735,-0.7580047260935332,11,63.63636363636363,-1242089.052052887,0.15253268645190268,1.3532873270910764,16.900266348570725,100.0,33.151326053042126,,,,
USDJPY CALL-upout  40Δ  10W  H@25Δ,single,2557,10000000.0,35354020.830414146,5114000.0,40619385.30471673,5265364.474302582,-4014975.2692568353,17.52053187328901,114.89325499795183,0.32748669530383867,0.07771452669158699,-2.128390995062809,1.1662746998051923,15.00716467634934,-1.0885601731136052,11,45.45454545454545,-2062192.996710567,0.13379896757776436,1.2737336546655305,16.315355557468628,100.0,34.33711380524051,,,,
USDJPY CALL-upout  40Δ  3M  H@25Δ,single,2543,10000000.0,39505664.11799087,5086000.0,45696259.08802384,6190594.970032978,-4609628.204900557,16.437278804561544,115.67014530256631,0.3356674232381549,0.05664152236678262,-3.106627953280814,1.458281127147142,25.745796832649223,-1.4016396047803594,11,54.54545454545454,-1352751.9227854593,0.137941506441441,1.2854186943543247,21.09024109828949,100.0,35.863153755407,,,,
USDJPY CALL-upout  35Δ  1M  H@25Δ,single,2584,10000000.0,14449781.644174183,5168000.0,13204460.86646419,-1245320.7777099933,-2477095.840250292,13.119195046439627,91.38173289828171,-0.3028578783158209,-0.41026246643422654,-1.805781174393722,0.868650091785163,-2.1173033432353368,-1.2789125582193894,11,36.36363636363637,-508319.709930043,-0.050823045645252175,0.8067536876919299,12.044104165926775,100.0,29.721362229102166,,,,
USDJPY CALL-upout  35Δ  6W  H@25Δ,single,2577,10000000.0,16000259.304980323,5154000.0,14430095.142317742,-1570164.1626625827,-2486487.11619377,12.107101280558789,90.18663302429201,-0.33018432034997997,-0.6614342300409963,-5.0969948926349025,1.5348327331789131,-2.3204616021819473,-2.1962669632199097,11,36.36363636363637,-932605.5768746098,-0.06392673786923886,0.788128877257864,13.640864576726505,100.0,30.50058207217695,,,,
USDJPY CALL-upout  35Δ  2M  H@25Δ,single,2564,10000000.0,18157100.86978832,5128000.0,18600907.127096176,443806.2573078581,-2573156.588152443,12.948517940717629,102.44425726601712,0.06190222245510023,-0.039853115696142985,-1.8403476583269138,1.019095269711488,-25.57128224256044,-1.058948385407631,11,63.63636363636363,-813965.0045378132,0.01757718926034343,1.0481924082664285,14.00704594621846,100.0,33.151326053042126,,,,
USDJPY CALL-upout  35Δ  10W  H@25Δ,single,2557,10000000.0,19075752.797175243,5114000.0,18989806.826845612,-85945.97032963042,-3003087.946425994,12.788423934298004,99.54944912925083,-0.010692133478747931,-0.4419320151416573,-2.404716484696926,1.2772419064285585,-2.8901321078065596,-1.7191739215702158,11,45.45454545454545,-1171237.1664159098,-0.002919877733498746,0.9921584665161503,13.755724058438267,100.0,34.33711380524051,,,,
USDJPY CALL-upout  35Δ  3M  H@25Δ,single,2543,10000000.0,20979922.874041513,5086000.0,22411252.471415125,1431329.5973736085,-3132256.1845460217,12.347620920173023,106.82237778454655,0.14646201332512518,-0.4858931028958484,-5.845775671161371,2.0616120027564677,-4.24293325109901,-2.5475051056523164,11,45.45454545454545,-847264.2774225173,0.04693651589516576,1.1167912853227995,14.787307475113563,100.0,35.863153755407,,,,
USDJPY CALL-upout  30Δ  1M  H@25Δ,single,2584,10000000.0,7605482.518006986,5168000.0,3534551.9783566473,-4070930.5396503396,-4067651.9052506327,6.695046439628483,46.47373746488968,-2.9883053438808025,-4.32445208547583,-12.635266007110173,3.0819568338006476,-0.7126814618091745,-7.406408919276478,11,0.0,-616253.7030593699,-0.10117475812474729,0.1341474898176348,24.84851245926483,100.0,29.721362229102166,,,,
USDJPY CALL-upout  30Δ  6W  H@25Δ,single,2577,10000000.0,8002796.081317898,5154000.0,3958959.099761369,-4043836.981556528,-4049727.231866726,6.286379511059372,49.469698584515335,-2.5659932070472813,-3.2327266181144383,-10.888062480619766,2.6547144639032427,-0.8211998036046938,-5.887441082017681,11,0.0,-669021.801816012,-0.10108612829968927,0.2134813557480323,24.61803587850544,100.0,30.50058207217695,,,,
USDJPY CALL-upout  30Δ  2M  H@25Δ,single,2564,10000000.0,8550871.249976832,5128000.0,5101077.548089718,-3449793.701887113,-3825421.538470986,6.5522620904836195,59.655646763521794,-1.5245064410582785,-2.015078262645323,-4.496378133767272,1.6440683212771465,-0.8158831107228918,-3.6591465839224697,11,0.0,-588018.5927045777,-0.0919043461929924,0.3551957649315314,22.991727585544393,100.0,33.151326053042126,,,,
USDJPY CALL-upout  30Δ  10W  H@25Δ,single,2557,10000000.0,8782218.428327223,5114000.0,4706382.395850007,-4075836.0324772154,-4495151.6162273465,5.8271411810715685,53.589903670232964,-1.766601026842852,-3.2542250144207276,-6.887943136057894,2.3632163581124392,-0.7261994323195584,-5.617441372533166,11,18.181818181818183,-736985.5179191016,-0.09250805667225306,0.3086840520841931,27.62422388659998,100.0,34.33711380524051,,,,
USDJPY CALL-upout  30Δ  3M  H@25Δ,single,2543,10000000.0,9262605.500031747,5086000.0,6181122.319958106,-3081483.180073642,-3594369.2826644317,6.567046795123869,66.73200450928111,-1.0198339810596768,-3.1865106271408763,-14.554183326415288,4.7707820825384415,-1.4971806595916066,-7.957292709679318,11,27.27272727272727,-697094.3043142747,-0.08805734352080204,0.4964509167546946,21.145890749672127,100.0,35.863153755407,,,,
USDJPY CALL-upout  ATM  1M  H@25Δ  [Spot > 50DMA],single,1486,10000000.0,32369788.882146988,2972000.0,40580530.01913495,8210741.136987966,-2503158.8053586893,28.60026917900404,125.36544543704598,0.6699317615376339,0.6394795128494191,-1.7390595792012093,1.1308222608932605,1.7683479113419855,-0.4913427480438415,11,72.72727272727273,-917881.4179405578,0.33363282796124427,1.77551892248641,9.133117868843328,100.0,29.609690444145357,,,,
USDJPY CALL-upout  ATM  6W  H@25Δ  [Spot > 50DMA],single,1479,10000000.0,37125690.23294975,2958000.0,47898090.33987239,10772400.106922645,-2490132.6962517486,30.425963488843816,129.01602647473996,0.7313599789111387,0.48851621380062704,-2.45211903100749,1.5011332825801482,3.072842292994578,-1.0126170687795213,11,63.63636363636363,-1261734.1849212318,0.4408716862777945,1.8526071100651769,9.126441748405124,100.0,29.88505747126437,,,,
USDJPY CALL-upout  ATM  2M  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,43703367.242039196,2932000.0,53526615.94107555,9823248.699036352,-4486720.369481575,27.694406548431104,122.47709803373492,0.4927791090301732,0.6013287947463563,-2.2200543784661466,2.128321753190033,3.5393644405267017,-1.5269929584436768,11,63.63636363636363,-2422289.080024597,0.22532550924146616,1.5346809737117426,20.714053730171933,100.0,33.69713506139154,,,,
USDJPY CALL-upout  ATM  10W  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,46650551.23774345,2932000.0,54378942.749477066,7728391.511733627,-6394068.02640436,27.62619372442019,116.56655989411082,0.34043101632964246,0.1902660485691676,-3.4878468210226607,1.508666397255687,7.929246487227279,-1.3184003486865195,11,63.63636363636363,-4241574.758393931,0.12439304176412912,1.3308023837334895,26.266797881217084,100.0,35.129604365620736,,,,
USDJPY CALL-upout  ATM  3M  H@25Δ  [Spot > 50DMA],single,1463,10000000.0,52736236.31820743,2926000.0,59992227.51513093,7255991.196923507,-7942201.296975257,25.153793574846205,113.75902359269874,0.2599638289371479,-0.2390676109367982,-4.917595732164876,2.2128037291247735,-9.255974577458623,-2.451871340061572,11,54.54545454545454,-4222786.268106745,0.09453037401621037,1.2531168178422454,33.94620638601729,100.0,35.68010936431989,,,,
USDJPY CALL-upout  45Δ  1M  H@25Δ  [Spot > 50DMA],single,1486,10000000.0,22318045.745260976,2972000.0,27718785.00583939,5400739.260578414,-2061146.8994815599,24.42799461641992,124.19897925751502,0.6106634062979037,0.5444675462161414,-1.8286334169129146,1.0882898832200292,1.99881497213794,-0.5438223370038878,11,63.63636363636363,-649610.7799154448,0.26651342151567364,1.688395713455074,7.298719039950791,100.0,29.609690444145357,,,,
USDJPY CALL-upout  45Δ  6W  H@25Δ  [Spot > 50DMA],single,1479,10000000.0,25518283.67498585,2958000.0,32298841.709374934,6780558.034389092,-1903023.516528526,26.098715348208252,126.57137180834657,0.6478958665036542,0.2981488202414551,-3.2996751507545103,1.6620364635397693,5.574519671732301,-1.3638876432983142,11,63.63636363636363,-1008681.4783678533,0.3631144283463293,1.7291656655409073,7.080143536211208,100.0,29.88505747126437,,,,
USDJPY CALL-upout  45Δ  2M  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,30004909.91569982,2932000.0,36687449.293689154,6682539.37798933,-3232816.785829313,23.05593451568895,122.27148622263569,0.4639842308381495,0.4411888412329358,-2.6380412445518577,1.9540801477505803,4.429124141693508,-1.5128913065176444,11,63.63636363636363,-2006182.8061680917,0.21273779788456135,1.5053782424142783,15.832783020817969,100.0,33.69713506139154,,,,
USDJPY CALL-upout  45Δ  10W  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,32042696.43705827,2932000.0,36652769.663555965,4610073.226497691,-4125942.1724078767,23.669849931787176,114.38728240475422,0.2885765272703312,0.04757357696908187,-3.451444438316939,1.5707327559837188,33.01691518812092,-1.5231591790146368,11,63.63636363636363,-2949828.150406189,0.11499234017642397,1.2789419906679633,17.679550436924313,100.0,35.129604365620736,,,,
USDJPY CALL-upout  45Δ  3M  H@25Δ  [Spot > 50DMA],single,1463,10000000.0,36311633.514672056,2926000.0,41696132.18822765,5384498.673555592,-5690828.850146208,21.599453178400545,114.82857737969827,0.25860924753626463,-0.33245314331149783,-4.914830337969066,2.1716417247413298,-6.532173836920446,-2.5040948680528277,11,54.54545454545454,-3085225.608915003,0.0979005809596334,1.2615752888813223,24.332147148724818,100.0,35.68010936431989,,,,
USDJPY CALL-upout  40Δ  1M  H@25Δ  [Spot > 50DMA],single,1486,10000000.0,14160966.142804693,2972000.0,16795643.63110381,2634677.488299117,-1752244.0576262013,20.053835800807537,118.60520999577291,0.46448136211243557,0.3221978046503678,-1.9780849630023276,1.0966055043358003,3.4035163756803968,-0.7744076996854325,11,63.63636363636363,-445705.74168814265,0.15293528062432546,1.4796893720730022,6.08991569187708,100.0,29.609690444145357,,,,
USDJPY CALL-upout  40Δ  6W  H@25Δ  [Spot > 50DMA],single,1479,10000000.0,16007576.044655608,2958000.0,18970328.933881283,2962752.889225676,-1389122.6975633353,19.878296146044626,118.50844175883108,0.45469954070811563,0.013498962878153583,-3.5734526097737236,1.7021357461439741,126.09381635523069,-1.6886367832658205,11,54.54545454545454,-659699.87054068,0.21735870923756967,1.467916925418477,5.876852071999085,100.0,29.88505747126437,,,,
USDJPY CALL-upout  40Δ  2M  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,18594374.724716898,2932000.0,22057581.848632738,3463207.123915837,-2515712.327940095,19.236016371077763,118.62502598332769,0.3799185117430162,0.17813789222080897,-2.571465211857459,1.6064281211149656,9.017891146504272,-1.4282902288941566,11,63.63636363636363,-1318503.8524466213,0.1416777703191467,1.397165621872758,12.080173035527428,100.0,33.69713506139154,,,,
USDJPY CALL-upout  40Δ  10W  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,19774349.663503468,2932000.0,21120058.168660708,1345708.5051572388,-2717834.209767883,18.417462482946796,106.8053237049861,0.13766974036658222,-0.22912181408582152,-3.3535661978266544,1.6404528215150764,-7.1597408918062095,-1.869574635600898,11,54.54545454545454,-1797834.8135795656,0.05095798676147259,1.1215589505749173,12.406434236530888,100.0,35.129604365620736,,,,
USDJPY CALL-upout  40Δ  3M  H@25Δ  [Spot > 50DMA],single,1463,10000000.0,22244024.80420171,2926000.0,25247112.90546594,3003088.1012642267,-3588281.9999259845,16.95146958304853,113.50065074867643,0.22044365907190822,-0.5498050893742708,-4.909350217289835,2.1793248363018143,-3.9638135012211113,-2.729129925676085,11,45.45454545454545,-1908516.3956551785,0.08659583931922703,1.2251838899760397,16.292001888948704,100.0,35.68010936431989,,,,
USDJPY CALL-upout  35Δ  1M  H@25Δ  [Spot > 50DMA],single,1486,10000000.0,8135473.196687309,2972000.0,8117170.780320786,-18302.416366521327,-1376760.456823718,14.737550471063257,99.77502947985896,-0.006530735706208918,-0.2963145856611769,-1.9321274417976741,1.1562457157751354,-3.9020884280642636,-1.4525603014363122,11,36.36363636363637,-478015.52901867573,-0.0013521499821272458,0.9946977230607644,5.208380951441222,100.0,29.609690444145357,,,,
USDJPY CALL-upout  35Δ  6W  H@25Δ  [Spot > 50DMA],single,1479,10000000.0,8980935.576547388,2958000.0,8940202.252201382,-40733.32434600755,-1464560.0052549732,13.590263691683571,99.54644675937352,-0.012184363375795426,-0.5783379893546138,-3.729800333104463,1.6652332744216565,-2.8793427114825096,-2.2435712637762704,11,54.54545454545454,-477733.2190307166,-0.0028344246019884624,0.9898997201793859,6.941842418665185,100.0,29.88505747126437,,,,
USDJPY CALL-upout  35Δ  2M  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,10162182.478408068,2932000.0,10330053.982466556,167871.50405848713,-1947440.908284769,13.642564802182811,101.65192373208383,0.037161472040764885,-0.3175066590163414,-2.9598782202819085,1.4749211970277218,-4.645323665327632,-1.7924278560440632,11,54.54545454545454,-939803.5410197476,0.008871497166451218,1.0322267429830267,9.703994680320815,100.0,33.69713506139154,,,,
USDJPY CALL-upout  35Δ  10W  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,10707456.933790568,2932000.0,9420817.65723554,-1286639.2765550266,-2142119.0362224584,12.414733969986358,87.98370813433158,-0.27422029526705516,-0.7172932352142252,-3.701093326487499,1.685878345821418,-2.3503335359323687,-2.403171581035643,11,54.54545454545454,-1002273.4373098072,-0.06181550611179536,0.8000299888563864,10.960417469883975,100.0,35.129604365620736,,,,
USDJPY CALL-upout  35Δ  3M  H@25Δ  [Spot > 50DMA],single,1463,10000000.0,11845663.46341741,2926000.0,12132229.984770376,286566.5213529657,-2228622.85708575,12.440191387559809,102.41916818114882,0.039660272965084044,-1.0218970361206035,-4.895126087705552,2.319463393236581,-2.269762325607567,-3.3413604293571844,11,36.36363636363637,-1045709.0202991357,0.013304678686393075,1.037484935652906,11.050396581938275,100.0,35.68010936431989,,,,
USDJPY CALL-upout  30Δ  1M  H@25Δ  [Spot > 50DMA],single,1486,10000000.0,4327899.730718639,2972000.0,2307651.092182372,-2020248.6385362663,-2013895.7994631042,7.469717362045761,53.320345566305235,-2.093101813691226,-2.5229443203678383,-4.514592850018323,1.2515048698378313,-0.49604934192735783,-3.7744491902056696,11,0.0,-409059.8449656193,-0.10203346755521915,0.1825264442456602,12.145848411978232,100.0,29.609690444145357,,,,
USDJPY CALL-upout  30Δ  6W  H@25Δ  [Spot > 50DMA],single,1479,10000000.0,4539834.230439485,2958000.0,2456988.677522922,-2082845.5529165629,-2081242.518153726,6.964164976335361,54.120669451956395,-1.820955850406838,-2.327833197833041,-4.999267608470892,1.4293731977883404,-0.6140359193772694,-3.7572063956213815,11,0.0,-448549.3761800775,-0.10198976740829671,0.25252642086218485,13.552793672558856,100.0,29.88505747126437,,,,
USDJPY CALL-upout  30Δ  2M  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,4831296.789836817,2932000.0,2830578.1219205987,-2000718.6679162192,-2172460.1187669667,6.480218281036835,58.58837171574807,-1.4100526134799711,-2.0150617420628913,-7.166851591882893,2.028095077045282,-1.0064679581326614,-4.043156819108173,11,9.090909090909092,-620841.4182168132,-0.09478037814552523,0.3248714566820077,13.656579434717884,100.0,33.69713506139154,,,,
USDJPY CALL-upout  30Δ  10W  H@25Δ  [Spot > 50DMA],single,1466,10000000.0,4974706.843197796,2932000.0,2359345.9032825637,-2615360.939915232,-2665864.243045341,5.525238744884038,47.426832930037556,-1.7708641559732266,-2.2556073978431086,-4.705541827199199,1.5268688046675147,-0.6769213499333087,-3.7824762025106233,11,0.0,-583497.221934903,-0.10096662259049471,0.2430979898867021,16.592396579648444,100.0,35.129604365620736,,,,
USDJPY CALL-upout  30Δ  3M  H@25Δ  [Spot > 50DMA],single,1463,10000000.0,5269700.446338303,2926000.0,3351181.848088691,-1918518.5982496117,-2273393.0460994714,6.425153793574847,63.5934031206136,-0.8374648739793814,-2.0218879562370886,-4.9756911530132735,2.2657659784388224,-1.1206189598436564,-4.287653934675911,11,27.27272727272727,-476462.54769780184,-0.08731864859101013,0.49103294873026676,11.952402788849575,100.0,35.68010936431989,,,,
USDJPY CALL-upout  ATM  1M  H@25Δ  [Spot > 200DMA],single,1461,10000000.0,32006089.381709024,2922000.0,36866196.466968775,4860107.0852597505,-2842449.8530726186,25.87268993839836,115.18494504997922,0.4247730509428777,0.5926634095820494,-1.525439074757362,1.2230277365711737,2.063612696173806,-0.6303643269891243,11,63.63636363636363,-602109.2234949718,0.18271373399831067,1.4615919260399277,8.997717595014352,100.0,29.29500342231348,,,,
USDJPY CALL-upout  ATM  6W  H@25Δ  [Spot > 200DMA],single,1454,10000000.0,36695665.437923305,2908000.0,42101217.70915384,5405552.271230537,-2469625.534629808,26.753782668500687,114.73076508279954,0.40242078634855616,0.4465080946722827,-0.9709268370118315,0.9765996491816513,2.1871936048515144,-0.5300915545093686,11,63.63636363636363,-506404.00892809726,0.2343096452673009,1.4251050972957318,8.974536176253462,100.0,29.642365887207706,,,,
USDJPY CALL-upout  ATM  2M  H@25Δ  [Spot > 200DMA],single,1441,10000000.0,43115893.13016306,2882000.0,40722673.933774285,-2393219.1963887666,-6501807.476076786,22.276197085357392,94.44933405608958,-0.14278160084484695,0.2555826906114283,-2.076912419292714,2.530150556418727,9.899537994399656,-2.2745678658072985,10,40.0,-3057165.7567082304,-0.039682150065839326,0.8864049834953769,35.75136952141382,100.0,33.37959750173491,,,,
USDJPY CALL-upout  ATM  10W  H@25Δ  [Spot > 200DMA],single,1434,10000000.0,45795761.55740824,2868000.0,43011431.22364857,-2784330.333759676,-9066040.371885384,22.87308228730823,93.9201134797828,-0.14081092759716243,-0.1905841567735438,-2.8379397982829944,1.3609427251366264,-7.140901679218425,-1.5515268819101702,10,40.0,-4045450.8472460355,-0.03314843126104933,0.8865091089274062,42.40747976103807,100.0,33.61227336122734,,,,
USDJPY CALL-upout  ATM  3M  H@25Δ  [Spot > 200DMA],single,1420,10000000.0,51284076.08054322,2840000.0,47910533.90341991,-3373542.1771233054,-11497236.825596737,21.830985915492956,93.4218524833614,-0.14553771961707532,-0.28760026091000557,-2.5520672847337478,1.7720594762207418,-6.1615363999104495,-2.0596597371307475,10,30.0,-4186673.2372258534,-0.031896542861866876,0.8848082939862922,53.679006807971696,100.0,33.028169014084504,,,,
USDJPY CALL-upout  45Δ  1M  H@25Δ  [Spot > 200DMA],single,1461,10000000.0,22056281.617307603,2922000.0,25262558.7011749,3206277.0838672984,-2006500.3883765272,22.10814510609172,114.53679790410061,0.3901765086925364,0.5072009872650508,-1.5942052662705015,1.1354275423557936,2.2386146140572216,-0.6282265550907428,11,63.63636363636363,-442626.1336680758,0.17075757127644284,1.416550846827865,6.222000954585708,100.0,29.29500342231348,,,,
USDJPY CALL-upout  45Δ  6W  H@25Δ  [Spot > 200DMA],single,1454,10000000.0,25208903.888552763,2908000.0,28302808.147037618,3093904.2584848534,-1629444.1346543357,22.833562585969737,112.27306142370506,0.3207112805810072,0.3020057023110742,-1.3048787200989411,0.993552935836522,3.2898482652262477,-0.6915472335254478,11,54.54545454545454,-455354.1709731508,0.2032584442008483,1.3276921509837045,6.6816803410017975,100.0,29.642365887207706,,,,
USDJPY CALL-upout  45Δ  2M  H@25Δ  [Spot > 200DMA],single,1441,10000000.0,29583654.398442447,2882000.0,27233207.68421161,-2350446.714230832,-4895172.928994692,17.90423317140874,92.05491423549562,-0.19700094146523617,-0.02363694671981218,-2.5758179676776796,2.0632693713995582,-87.29001236315149,-2.0869063181193703,10,40.0,-2815054.5399140706,-0.05176416280300423,0.846322609135353,30.668673917361826,100.0,33.37959750173491,,,,
USDJPY CALL-upout  45Δ  10W  H@25Δ  [Spot > 200DMA],single,1434,10000000.0,31433277.513805635,2868000.0,28612770.220835388,-2820507.2929702466,-6039659.458780075,19.316596931659692,91.02700222166946,-0.20185118252804954,-0.2933470949805458,-2.726891747989535,1.2859098434905376,-4.383577903083774,-1.5792569384710835,10,40.0,-2831296.95866651,-0.050405119102926874,0.8391911706227893,28.087468840424958,100.0,33.61227336122734,,,,
USDJPY CALL-upout  45Δ  3M  H@25Δ  [Spot > 200DMA],single,1420,10000000.0,35279416.22197802,2840000.0,31789330.15676123,-3490086.065216793,-8329914.74838411,17.95774647887324,90.10730210710636,-0.20719032846629698,-0.40059382725961507,-2.5619844353895376,1.6723188754819291,-4.174599710938981,-2.072912702741544,10,30.0,-3018547.0134552736,-0.045545610446049024,0.8390630665085262,40.60750523320526,100.0,33.028169014084504,,,,
USDJPY CALL-upout  40Δ  1M  H@25Δ  [Spot > 200DMA],single,1461,10000000.0,13988555.205520656,2922000.0,15433672.157662371,1445116.9521417152,-1385930.4615685055,18.480492813141684,110.33070914694174,0.2745852576531686,0.30050683855674587,-1.7088777147514853,1.0179841222851416,3.387557258843917,-0.7174772837283957,11,54.54545454545454,-434259.9693121404,0.11142425051916341,1.2760780473270992,4.479444676480135,100.0,29.29500342231348,,,,
USDJPY CALL-upout  40Δ  6W  H@25Δ  [Spot > 200DMA],single,1454,10000000.0,15807651.311954955,2908000.0,16663510.867042605,855859.5550876495,-1441704.5506600612,17.125171939477305,105.41421074008879,0.13726584965529381,-0.02019427228834205,-2.11725253095729,1.0339859489630259,-51.2019415307149,-1.054180221251368,11,54.54545454545454,-447673.9371553357,0.06354881204681208,1.130957698014998,7.1376848237474855,100.0,29.642365887207706,,,,
USDJPY CALL-upout  40Δ  2M  H@25Δ  [Spot > 200DMA],single,1441,10000000.0,18329727.256822627,2882000.0,16180961.310394008,-2148765.9464286175,-3614389.351711534,14.018043025676613,88.27715264759975,-0.28378200752178734,-0.34301699044609474,-2.9264169176714128,1.5618220076259104,-4.553191390300392,-1.904838998072005,10,40.0,-2001788.2460303744,-0.06409158346663356,0.7845047397249522,24.37262978441889,100.0,33.37959750173491,,,,
USDJPY CALL-upout  40Δ  10W  H@25Δ  [Spot > 200DMA],single,1434,10000000.0,19394984.845349327,2868000.0,16357223.275789239,-3037761.569560091,-4115210.9259794853,14.435146443514643,84.33738621719777,-0.350635244322872,-0.5401341788669334,-2.6365805591087046,1.1755791195816414,-2.1764575647623574,-1.7157132984485748,10,40.0,-1719534.6414147976,-0.0796748865692036,0.7406962837669673,20.25394099565973,100.0,33.61227336122734,,,,
USDJPY CALL-upout  40Δ  3M  H@25Δ  [Spot > 200DMA],single,1420,10000000.0,21610786.586196568,2840000.0,18415446.983452447,-3195339.60274412,-5984409.852721819,13.380281690140844,85.21414484382964,-0.2994818893542749,-0.5987472673092189,-2.5684385140165586,1.5613973756252837,-2.6077736983121973,-2.160144642934503,10,20.0,-1976681.6734506257,-0.0580425708227577,0.7747150008238206,31.080678290471795,100.0,33.028169014084504,,,,
USDJPY CALL-upout  35Δ  1M  H@25Δ  [Spot > 200DMA],single,1461,10000000.0,8029010.383483054,2922000.0,7396768.152919911,-632242.2305631437,-1517093.2976291052,13.483915126625599,92.12552730204752,-0.23558702157411537,-0.4442489689419088,-1.9043998240491373,0.8646733306778287,-1.9463710467066853,-1.3089222996197374,11,36.36363636363637,-504854.61201511987,-0.04453376137041294,0.8134825146569626,7.215355243716159,100.0,29.29500342231348,,,,
USDJPY CALL-upout  35Δ  6W  H@25Δ  [Spot > 200DMA],single,1454,10000000.0,8861785.000441674,2908000.0,8000905.156775809,-860879.8436658654,-1830019.9853125815,11.898211829436038,90.28548036740952,-0.26012943504011893,-0.5986340483549035,-2.2983685643340213,1.0641911367840233,-1.7776989793823283,-1.6628251851389269,11,36.36363636363637,-449615.25181380304,-0.05035793454748514,0.7938865759080994,10.779824156734614,100.0,29.642365887207706,,,,
USDJPY CALL-upout  35Δ  2M  H@25Δ  [Spot > 200DMA],single,1441,10000000.0,10013149.1609563,2882000.0,7667595.653347405,-2345553.507608895,-3063997.9944223356,10.340041637751561,76.57526648304834,-0.5966924404531252,-0.7414830602010081,-2.9763409713443676,1.2980776952146411,-1.7506505069215557,-2.039560755415649,10,30.0,-1150681.7941769182,-0.08252845045815987,0.6101867818375519,19.753609935222137,100.0,33.37959750173491,,,,
USDJPY CALL-upout  35Δ  10W  H@25Δ  [Spot > 200DMA],single,1434,10000000.0,10497945.053869564,2868000.0,7462193.794900126,-3035751.2589694383,-3381416.47061969,9.902370990237099,71.08242381350193,-0.7122100628537056,-0.9523641912255695,-3.0170515709229826,1.1513519769458804,-1.2089408522009206,-2.10371616817145,10,30.0,-982453.009215104,-0.09690080619202804,0.5500658285726634,18.82046888096739,100.0,33.61227336122734,,,,
USDJPY CALL-upout  35Δ  3M  H@25Δ  [Spot > 200DMA],single,1420,10000000.0,11507098.783288788,2840000.0,8656621.000111317,-2850477.7831774703,-4114469.0796031156,9.084507042253522,75.22852773874608,-0.5163049207191284,-1.0001016831199958,-2.5822801565519122,1.5302159458761893,-1.5300603645645383,-2.530317628996185,10,20.0,-1056828.6626840713,-0.07531037406118418,0.6394255021847833,22.157231758782157,100.0,33.028169014084504,,,,
USDJPY CALL-upout  30Δ  1M  H@25Δ  [Spot > 200DMA],single,1461,10000000.0,4263079.571642054,2922000.0,2086503.4228499997,-2176576.1487920554,-2183524.384151943,6.707734428473648,48.94357207708228,-2.151226103399332,-2.569207142655328,-4.6538929711601815,1.233732171707863,-0.4801995725548138,-3.802939314363191,11,0.0,-488242.30914905743,-0.1065206936453084,0.15611468896595582,13.680309452786853,100.0,29.29500342231348,,,,
USDJPY CALL-upout  30Δ  6W  H@25Δ  [Spot > 200DMA],single,1454,10000000.0,4471684.23167474,2908000.0,2214696.1226438736,-2256988.1090308665,-2277813.6238227505,6.189821182943604,49.527113452159455,-1.897725779902114,-2.3242908764545582,-5.285946523554296,1.4460889151993428,-0.6221634864415883,-3.770379791653901,11,0.0,-505806.4615998783,-0.10606993114455873,0.21715098429996918,14.705801111053264,100.0,29.642365887207706,,,,
