Date,Open,High,Low,Close
2022-12-14,104.068,104.163,103.448,103.77
2022-12-15,103.67,104.879,103.541,104.558
2022-12-16,104.461,104.838,104.21,104.701
2022-12-19,104.837,104.931,104.134,104.721
2022-12-20,104.766,104.788,103.777,103.965
2022-12-21,103.953,104.383,103.853,104.162
2022-12-22,104.221,104.598,103.752,104.433
2022-12-23,104.404,104.536,104.124,104.314
2022-12-27,104.104,104.399,103.887,104.179
2022-12-28,104.329,104.557,103.846,104.463
2022-12-29,104.371,104.449,103.78,103.836
2022-12-30,103.952,104.104,103.391,103.522
2023-01-03,103.673,104.859,103.469,104.518
2023-01-04,104.579,104.597,103.831,104.248
2023-01-05,104.077,105.272,103.985,105.042
2023-01-06,105.049,105.631,103.869,103.879
2023-01-09,103.935,103.935,102.944,103.001
2023-01-10,103.29,103.49,103.033,103.236
2023-01-11,103.221,103.482,103.111,103.188
2023-01-12,103.063,103.29,102.078,102.246
2023-01-13,102.209,102.654,101.988,102.204
2023-01-16,102.176,102.557,101.773,102.204
2023-01-17,102.324,102.556,101.937,102.39
2023-01-18,102.458,102.899,101.528,102.363
2023-01-19,102.387,102.481,101.991,102.058
2023-01-20,102.077,102.552,101.938,102.012
2023-01-23,101.936,102.275,101.589,102.138
2023-01-24,101.987,102.428,101.716,101.918
2023-01-25,101.996,102.118,101.576,101.641
2023-01-26,101.581,102.18,101.504,101.839
2023-01-27,101.716,102.189,101.682,101.927
2023-01-30,101.938,102.314,101.659,102.276
2023-01-31,102.191,102.607,102.008,102.097
2023-02-01,102.099,102.185,101.036,101.217
2023-02-02,100.843,101.908,100.82,101.75
2023-02-03,101.829,103.006,101.546,102.915
2023-02-06,103.101,103.765,103.008,103.621
2023-02-07,103.533,103.964,103.001,103.427
2023-02-08,103.27,103.521,103.002,103.409
2023-02-09,103.461,103.554,102.641,103.221
2023-02-10,103.305,103.683,102.899,103.63
2023-02-13,103.578,103.837,103.237,103.345
2023-02-14,103.202,103.518,102.586,103.233
2023-02-15,103.22,104.11,103.163,103.923
2023-02-16,103.883,104.234,103.533,103.856
2023-02-17,104.195,104.667,103.84,103.862
2023-02-20,103.914,104.089,103.76,103.862
2023-02-21,103.911,104.262,103.774,104.176
2023-02-22,104.128,104.595,104.006,104.585
2023-02-23,104.501,104.779,104.308,104.598
2023-02-24,104.547,105.32,104.421,105.214
2023-02-27,105.231,105.359,104.546,104.673
2023-02-28,104.629,105.002,104.417,104.869
2023-03-01,105.084,105.087,104.094,104.483
2023-03-02,104.4,105.18,104.392,105.027
2023-03-03,104.927,105.0,104.485,104.521
2023-03-06,104.594,104.691,104.163,104.35
2023-03-07,104.297,105.654,104.123,105.615
2023-03-08,105.676,105.883,105.365,105.658
2023-03-09,105.621,105.729,105.153,105.309
2023-03-10,105.127,105.352,104.039,104.576
2023-03-13,104.171,104.392,103.484,103.595
2023-03-14,103.671,104.049,103.497,103.597
2023-03-15,103.734,105.103,103.443,104.646
2023-03-16,104.628,104.74,104.203,104.418
2023-03-17,104.373,104.445,103.687,103.708
2023-03-20,103.661,103.958,103.275,103.281
2023-03-21,103.339,103.515,103.002,103.256
2023-03-22,103.191,103.265,102.065,102.346
2023-03-23,102.433,102.635,101.915,102.532
2023-03-24,102.601,103.357,102.503,103.116
2023-03-27,103.084,103.229,102.83,102.857
2023-03-28,102.71,102.759,102.38,102.43
2023-03-29,102.454,102.786,102.373,102.64
2023-03-30,102.621,102.781,102.071,102.144
2023-03-31,102.197,102.63,102.048,102.506
2023-04-03,102.63,103.058,101.982,102.093
2023-04-04,102.005,102.275,101.459,101.586
2023-04-05,101.517,101.993,101.415,101.852
2023-04-06,101.836,102.138,101.755,101.822
2023-04-07,101.901,102.297,101.879,102.092
2023-04-10,102.098,102.807,101.988,102.578
2023-04-11,102.492,102.515,102.014,102.204
2023-04-12,102.117,102.158,101.449,101.5
2023-04-13,101.464,101.598,100.846,101.011
2023-04-14,100.984,101.747,100.788,101.552
2023-04-17,101.572,102.231,101.531,102.103
2023-04-18,102.107,102.142,101.639,101.745
2023-04-19,101.705,102.228,101.656,101.968
2023-04-20,102.015,102.126,101.632,101.84
2023-04-21,101.795,102.119,101.646,101.822
2023-04-24,101.72,101.909,101.329,101.348
2023-04-25,101.257,101.949,101.199,101.863
2023-04-26,101.819,101.891,101.013,101.467
2023-04-27,101.382,101.802,101.283,101.503
2023-04-28,101.46,102.172,101.423,101.659
2023-05-01,101.646,102.189,101.624,102.151
2023-05-02,102.162,102.404,101.884,101.958
2023-05-03,101.867,101.924,101.073,101.343
2023-05-04,101.203,101.635,101.027,101.399
2023-05-05,101.341,101.775,101.124,101.214
2023-05-08,101.256,101.417,101.041,101.377
2023-05-09,101.437,101.835,101.359,101.605
2023-05-10,101.627,101.806,101.215,101.477
2023-05-11,101.412,102.153,101.304,102.058
2023-05-12,102.095,102.714,101.937,102.681
2023-05-15,102.673,102.752,102.382,102.434
2023-05-16,102.434,102.687,102.201,102.564
2023-05-17,102.607,103.114,102.537,102.882
2023-05-18,102.904,103.624,102.795,103.584
2023-05-19,103.506,103.618,102.998,103.198
2023-05-22,103.186,103.369,102.964,103.198
2023-05-23,103.275,103.65,103.163,103.488
2023-05-24,103.538,103.914,103.354,103.887
2023-05-25,103.849,104.312,103.839,104.251
2023-05-26,104.236,104.419,103.848,104.206
2023-05-29,104.243,104.305,104.044,104.206
2023-05-30,104.298,104.534,103.879,104.165
2023-05-31,104.056,104.699,104.013,104.326
2023-06-01,104.131,104.5,103.496,103.56
2023-06-02,103.564,104.087,103.382,104.015
2023-06-05,104.04,104.403,103.933,104.002
2023-06-06,104.01,104.367,103.816,104.125
2023-06-07,104.125,104.299,103.661,104.099
2023-06-08,104.06,104.073,103.299,103.343
2023-06-09,103.296,103.606,103.295,103.557
2023-06-12,103.56,103.756,103.242,103.654
2023-06-13,103.571,103.624,103.047,103.338
2023-06-14,103.321,103.402,102.663,102.948
2023-06-15,102.964,103.375,102.091,102.115
2023-06-16,102.126,102.427,102.006,102.243
2023-06-19,102.299,102.554,102.252,102.522
2023-06-20,102.493,102.785,102.322,102.54
2023-06-21,102.511,102.705,102.022,102.071
2023-06-22,102.03,102.467,101.921,102.386
2023-06-23,102.383,103.166,102.376,102.903
2023-06-26,102.825,102.83,102.612,102.692
2023-06-27,102.739,102.802,102.32,102.492
2023-06-28,102.514,103.145,102.469,102.905
2023-06-29,102.941,103.437,102.783,103.342
2023-06-30,103.326,103.543,102.751,102.912
2023-07-03,102.926,103.273,102.75,102.988
2023-07-04,102.97,103.113,102.882,103.039
2023-07-05,103.077,103.39,102.955,103.373
2023-07-06,103.348,103.572,102.918,103.166
2023-07-07,103.084,103.186,102.226,102.272
2023-07-10,102.288,102.564,101.95,101.972
2023-07-11,101.931,101.97,101.651,101.732
2023-07-12,101.593,101.609,100.511,100.521
2023-07-13,100.516,100.61,99.741,99.77
2023-07-14,99.753,100.015,99.578,99.914
2023-07-17,99.948,100.181,99.753,99.842
2023-07-18,99.888,100.105,99.589,99.941
2023-07-19,99.979,100.535,99.925,100.281
2023-07-20,100.262,100.969,100.018,100.88
2023-07-21,100.756,101.188,100.723,101.071
2023-07-24,101.047,101.425,100.889,101.346
2023-07-25,101.424,101.648,101.186,101.349
2023-07-26,101.32,101.437,100.863,100.887
2023-07-27,101.102,101.84,100.551,101.773
2023-07-28,101.67,102.042,101.357,101.622
2023-07-31,101.666,101.905,101.531,101.855
2023-08-01,101.888,102.433,101.851,102.303
2023-08-02,101.966,102.779,101.959,102.59
2023-08-03,102.587,102.843,102.365,102.542
2023-08-04,102.458,102.619,101.742,102.017
2023-08-07,101.994,102.384,101.967,102.047
2023-08-08,102.065,102.796,102.065,102.528
2023-08-09,102.539,102.581,102.294,102.49
2023-08-10,102.482,102.654,101.784,102.524
2023-08-11,102.618,102.91,102.419,102.842
2023-08-14,102.843,103.458,102.771,103.19
2023-08-15,103.151,103.274,102.817,103.209
2023-08-16,103.213,103.525,102.944,103.431
2023-08-17,103.47,103.598,103.061,103.572
2023-08-18,103.386,103.68,103.225,103.375
2023-08-21,103.423,103.502,103.139,103.3
2023-08-22,103.288,103.716,103.013,103.563
2023-08-23,103.578,103.981,103.303,103.419
2023-08-24,103.357,104.027,103.273,103.982
2023-08-25,104.092,104.447,103.741,104.077
2023-08-28,104.171,104.211,103.971,104.058
2023-08-29,103.958,104.355,103.365,103.531
2023-08-30,103.533,103.698,102.936,103.157
2023-08-31,103.106,103.74,103.009,103.619
2023-09-01,103.62,104.291,103.272,104.236
2023-09-04,104.259,104.273,104.025,104.236
2023-09-05,104.13,104.907,104.107,104.807
2023-09-06,104.749,105.024,104.593,104.861
2023-09-07,104.878,105.157,104.804,105.059
2023-09-08,105.07,105.096,104.663,105.09
2023-09-11,104.855,104.936,104.42,104.569
2023-09-12,104.558,104.918,104.46,104.711
2023-09-13,104.572,104.966,104.514,104.766
2023-09-14,104.738,105.435,104.561,105.405
2023-09-15,105.389,105.413,105.081,105.322
2023-09-18,105.296,105.361,105.022,105.202
2023-09-19,105.075,105.206,104.815,105.133
2023-09-20,105.126,105.441,104.665,105.328
2023-09-21,105.438,105.738,105.278,105.363
2023-09-22,105.385,105.782,105.318,105.583
2023-09-25,105.572,106.097,105.517,105.998
2023-09-26,105.94,106.261,105.864,106.231
2023-09-27,106.216,106.839,106.165,106.666
2023-09-28,106.673,106.755,106.021,106.224
2023-09-29,106.157,106.244,105.658,106.174
2023-10-02,106.213,107.034,106.044,106.904
2023-10-03,107.024,107.348,106.908,107.0
2023-10-04,107.065,107.243,106.509,106.799
2023-10-05,106.771,106.857,106.322,106.332
2023-10-06,106.361,106.974,105.952,106.044
2023-10-09,106.292,106.6,106.024,106.083
2023-10-10,105.965,106.248,105.661,105.825
2023-10-11,105.753,106.014,105.559,105.82
2023-10-12,105.671,106.602,105.535,106.599
2023-10-13,106.528,106.787,106.29,106.648
2023-10-16,106.579,106.627,106.184,106.243
2023-10-17,106.257,106.525,106.023,106.25
2023-10-18,106.217,106.636,106.013,106.565
2023-10-19,106.557,106.67,105.975,106.253
2023-10-20,106.234,106.418,106.07,106.163
2023-10-23,106.148,106.334,105.517,105.536
2023-10-24,105.616,106.319,105.36,106.27
2023-10-25,106.243,106.57,106.139,106.528
2023-10-26,106.586,106.894,106.529,106.602
2023-10-27,106.586,106.801,106.324,106.559
2023-10-30,106.553,106.704,106.063,106.12
2023-10-31,106.154,106.859,105.906,106.663
2023-11-01,106.676,107.113,106.613,106.884
2023-11-02,106.508,106.509,105.812,106.124
2023-11-03,106.2,106.224,104.941,105.021
2023-11-06,105.091,105.293,104.848,105.215
2023-11-07,105.269,105.775,105.269,105.542
2023-11-08,105.589,105.872,105.449,105.593
2023-11-09,105.558,105.966,105.377,105.91
2023-11-10,105.926,106.006,105.743,105.861
2023-11-13,105.797,105.956,105.587,105.631
2023-11-14,105.647,105.732,103.987,104.053
2023-11-15,104.222,104.511,103.981,104.394
2023-11-16,104.358,104.557,104.007,104.349
2023-11-17,104.394,104.55,103.814,103.917
2023-11-20,103.839,103.972,103.379,103.438
2023-11-21,103.42,103.709,103.178,103.565
2023-11-22,103.552,104.213,103.48,103.92
2023-11-23,103.861,103.883,103.535,103.92
2023-11-24,103.744,103.843,103.356,103.403
2023-11-27,103.399,103.531,103.188,103.199
2023-11-28,103.128,103.322,102.61,102.746
2023-11-29,102.578,103.009,102.467,102.765
2023-11-30,102.785,103.59,102.719,103.497
2023-12-01,103.354,103.722,103.115,103.268
2023-12-04,103.177,103.852,103.064,103.712
2023-12-05,103.549,104.092,103.546,104.05
2023-12-06,103.994,104.233,103.867,104.153
2023-12-07,104.114,104.2,103.272,103.541
2023-12-08,103.576,104.263,103.435,104.01
2023-12-11,103.995,104.262,103.932,104.095
2023-12-12,104.028,104.096,103.487,103.865
2023-12-13,103.821,104.031,102.777,102.869
2023-12-14,102.779,102.803,101.77,101.956
2023-12-15,102.094,102.643,101.839,102.55
2023-12-18,102.586,102.634,102.377,102.561
2023-12-19,102.467,102.629,102.065,102.167
2023-12-20,102.192,102.544,102.156,102.408
2023-12-21,102.357,102.449,101.735,101.843
2023-12-22,101.762,101.895,101.429,101.698
2023-12-26,101.653,101.771,101.442,101.466
2023-12-27,101.548,101.574,100.832,100.986
2023-12-28,100.828,101.297,100.617,101.229
2023-12-29,101.178,101.422,101.066,101.333
2024-01-02,101.418,102.252,101.34,102.2
2024-01-03,102.156,102.726,102.075,102.494
2024-01-04,102.459,102.527,102.145,102.422
2024-01-05,102.397,103.101,101.908,102.412
2024-01-08,102.414,102.62,102.075,102.209
2024-01-09,102.203,102.657,102.108,102.57
2024-01-10,102.542,102.641,102.342,102.362
2024-01-11,102.296,102.764,102.158,102.291
2024-01-12,102.297,102.587,102.087,102.404
2024-01-15,102.442,102.674,102.313,102.404
2024-01-16,102.75,103.425,102.75,103.357
2024-01-17,103.347,103.692,103.262,103.45
2024-01-18,103.366,103.629,103.147,103.536
2024-01-19,103.372,103.546,103.236,103.288
2024-01-22,103.273,103.371,103.114,103.331
2024-01-23,103.351,103.817,102.982,103.617
2024-01-24,103.503,103.548,102.77,103.236
2024-01-25,103.345,103.684,103.12,103.574
2024-01-26,103.507,103.729,103.146,103.433
2024-01-29,103.513,103.824,103.403,103.609
2024-01-30,103.382,103.614,103.31,103.397
2024-01-31,103.416,103.741,102.942,103.274
2024-02-01,103.508,103.811,103.02,103.048
2024-02-02,102.994,104.043,102.901,103.922
2024-02-05,104.009,104.604,103.986,104.452
2024-02-06,104.43,104.589,104.142,104.213
2024-02-07,104.143,104.165,103.941,104.057
2024-02-08,103.991,104.434,103.955,104.165
2024-02-09,104.157,104.261,103.954,104.111
2024-02-12,104.077,104.279,103.895,104.17
2024-02-13,104.179,104.963,103.967,104.96
2024-02-14,104.832,104.976,104.657,104.723
2024-02-15,104.661,104.714,104.182,104.296
2024-02-16,104.371,104.672,104.168,104.275
2024-02-19,104.278,104.373,104.14,104.291
2024-02-20,104.342,104.412,103.796,104.079
2024-02-21,104.041,104.213,103.943,104.006
2024-02-22,103.912,104.129,103.434,103.957
2024-02-23,103.956,104.052,103.769,103.936
2024-02-26,103.932,104.018,103.71,103.827
2024-02-27,103.795,103.923,103.609,103.829
2024-02-28,103.816,104.242,103.807,103.975
2024-02-29,103.95,104.201,103.656,104.156
2024-03-01,104.128,104.292,103.842,103.861
2024-03-04,103.877,103.963,103.728,103.832
2024-03-05,103.848,103.949,103.58,103.798
2024-03-06,103.813,103.893,103.201,103.369
2024-03-07,103.309,103.352,102.794,102.823
2024-03-08,102.723,102.898,102.358,102.712
2024-03-11,102.734,102.933,102.636,102.869
2024-03-12,102.819,103.177,102.724,102.957
2024-03-13,102.921,103.021,102.666,102.789
2024-03-14,102.763,103.396,102.736,103.36
2024-03-15,103.388,103.494,103.301,103.432
2024-03-18,103.433,103.649,103.335,103.579
2024-03-19,103.591,104.059,103.576,103.818
2024-03-20,103.835,104.149,103.379,103.389
2024-03-21,103.243,104.054,103.172,104.007
2024-03-22,103.991,104.496,103.922,104.43
2024-03-25,104.403,104.475,104.144,104.224
2024-03-26,104.22,104.336,104.012,104.298
2024-03-27,104.297,104.457,104.216,104.348
2024-03-28,104.426,104.727,104.305,104.546
2024-03-29,104.533,104.672,104.406,104.487
2024-04-01,104.49,105.075,104.423,105.019
2024-04-02,105.007,105.1,104.682,104.816
2024-04-03,104.772,104.843,104.228,104.249
2024-04-04,104.227,104.263,103.915,104.121
2024-04-05,104.21,104.693,104.135,104.298
2024-04-08,104.292,104.437,104.098,104.14
2024-04-09,104.107,104.203,103.88,104.148
2024-04-10,104.094,105.3,104.024,105.245
2024-04-11,105.184,105.527,105.03,105.282
2024-04-12,105.277,106.109,105.237,106.038
2024-04-15,106.02,106.245,105.839,106.208
2024-04-16,106.175,106.517,106.069,106.257
2024-04-17,106.33,106.438,105.872,105.951
2024-04-18,105.949,106.182,105.741,106.151
2024-04-19,106.17,106.348,105.849,106.154
2024-04-22,106.097,106.395,105.981,106.077
2024-04-23,106.126,106.241,105.614,105.675
2024-04-24,105.694,105.95,105.592,105.857
2024-04-25,105.82,105.997,105.508,105.598
2024-04-26,105.588,106.188,105.414,105.938
2024-04-29,106.039,106.082,105.462,105.579
2024-04-30,105.688,106.345,105.667,106.221
2024-05-01,106.314,106.49,105.435,105.755
2024-05-02,105.731,105.897,105.298,105.299
2024-05-03,105.302,105.372,104.522,105.03
2024-05-06,105.051,105.202,104.867,105.051
2024-05-07,105.145,105.446,105.033,105.412
2024-05-08,105.432,105.644,105.389,105.546
2024-05-09,105.533,105.742,105.199,105.227
2024-05-10,105.205,105.402,105.141,105.301
2024-05-13,105.307,105.369,105.055,105.218
2024-05-14,105.204,105.458,104.958,105.013
2024-05-15,105.048,105.063,104.283,104.345
2024-05-16,104.204,104.626,104.08,104.462
2024-05-17,104.502,104.798,104.392,104.445
2024-05-20,104.499,104.649,104.394,104.565
2024-05-21,104.612,104.769,104.477,104.661
2024-05-22,104.618,104.969,104.557,104.933
2024-05-23,104.902,105.113,104.625,105.108
2024-05-24,105.033,105.119,104.638,104.724
2024-05-27,104.745,104.755,104.566,104.595
2024-05-28,104.577,104.642,104.335,104.614
2024-05-29,104.648,105.143,104.589,105.122
2024-05-30,105.136,105.184,104.632,104.716
2024-05-31,104.767,104.899,104.361,104.671
2024-06-03,104.631,104.767,104.045,104.14
2024-06-04,104.054,104.333,103.993,104.11
2024-06-05,104.17,104.46,104.125,104.268
2024-06-06,104.259,104.374,104.049,104.102
2024-06-07,104.112,104.946,103.999,104.885
2024-06-10,105.078,105.385,105.037,105.15
2024-06-11,105.145,105.459,105.095,105.23
2024-06-12,105.273,105.323,104.257,104.645
2024-06-13,104.691,105.284,104.642,105.196
2024-06-14,105.231,105.805,105.179,105.55
2024-06-17,105.509,105.647,105.306,105.32
2024-06-18,105.273,105.564,105.125,105.256
2024-06-19,105.263,105.337,105.153,105.254
2024-06-20,105.204,105.665,105.203,105.588
2024-06-21,105.64,105.915,105.536,105.796
2024-06-24,105.83,105.9,105.374,105.473
2024-06-25,105.513,105.782,105.371,105.607
2024-06-26,105.659,106.13,105.609,106.052
2024-06-27,106.049,106.082,105.708,105.906
2024-06-28,105.89,106.126,105.745,105.866
2024-07-01,105.704,105.982,105.425,105.901
2024-07-02,105.846,106.054,105.661,105.722
2024-07-03,105.668,105.804,105.049,105.403
2024-07-04,105.319,105.357,105.102,105.13
2024-07-05,105.166,105.169,104.825,104.875
2024-07-08,104.978,105.034,104.801,105.0
2024-07-09,104.973,105.208,104.955,105.129
2024-07-10,105.122,105.174,104.981,105.048
2024-07-11,104.988,104.995,104.077,104.44
2024-07-12,104.509,104.546,104.041,104.093
2024-07-15,104.192,104.319,104.03,104.189
2024-07-16,104.25,104.51,104.197,104.27
2024-07-17,104.228,104.294,103.65,103.748
2024-07-18,103.659,104.228,103.655,104.173
2024-07-19,104.138,104.42,104.13,104.396
2024-07-22,104.339,104.424,104.181,104.314
2024-07-23,104.303,104.535,104.204,104.45
2024-07-24,104.478,104.555,104.122,104.391
2024-07-25,104.371,104.455,104.08,104.355
2024-07-26,104.348,104.45,104.207,104.316
2024-07-29,104.315,104.752,104.138,104.564
2024-07-30,104.566,104.799,104.453,104.554
2024-07-31,104.428,104.531,103.926,104.096
2024-08-01,104.076,104.447,103.863,104.421
2024-08-02,104.318,104.426,103.125,103.208
2024-08-05,103.165,103.277,102.16,102.689
2024-08-06,102.819,103.225,102.7,102.969
2024-08-07,102.956,103.368,102.916,103.197
2024-08-08,103.041,103.546,102.916,103.209
2024-08-09,103.256,103.302,103.028,103.135
2024-08-12,103.15,103.31,103.094,103.139
2024-08-13,103.088,103.272,102.55,102.559
2024-08-14,102.612,102.72,102.27,102.568
2024-08-15,102.622,103.227,102.536,102.977
2024-08-16,103.042,103.051,102.393,102.463
2024-08-19,102.429,102.484,101.85,101.886
2024-08-20,101.878,102.009,101.361,101.441
2024-08-21,101.351,101.634,100.923,101.039
2024-08-22,101.13,101.625,101.091,101.508
2024-08-23,101.461,101.554,100.602,100.718
2024-08-26,100.66,100.923,100.534,100.851
2024-08-27,100.846,100.93,100.514,100.552
2024-08-28,100.571,101.177,100.57,101.094
2024-08-29,100.998,101.578,100.885,101.343
2024-08-30,101.377,101.783,101.245,101.698
2024-09-02,101.712,101.799,101.569,101.653
2024-09-03,101.66,101.917,101.561,101.825
2024-09-04,101.696,101.778,101.238,101.358
2024-09-05,101.249,101.372,100.964,101.107
2024-09-06,101.05,101.395,100.583,101.177
2024-09-09,101.19,101.696,101.14,101.552
2024-09-10,101.635,101.767,101.543,101.63
2024-09-11,101.658,101.82,101.267,101.684
2024-09-12,101.775,101.839,101.225,101.366
2024-09-13,101.193,101.195,100.883,101.114
2024-09-16,101.035,101.052,100.587,100.763
2024-09-17,100.72,101.028,100.567,100.894
2024-09-18,100.898,101.146,100.215,100.596
2024-09-19,101.007,101.474,100.518,100.614
2024-09-20,100.678,101.015,100.407,100.723
2024-09-23,100.74,101.229,100.715,100.851
2024-09-24,100.97,101.049,100.34,100.466
2024-09-25,100.262,100.991,100.224,100.912
2024-09-26,100.93,100.97,100.482,100.562
2024-09-27,100.589,100.884,100.157,100.381
2024-09-30,100.439,100.924,100.179,100.779
2024-10-01,100.742,101.391,100.697,101.194
2024-10-02,101.244,101.69,101.156,101.677
2024-10-03,101.639,102.099,101.627,101.989
2024-10-04,101.91,102.687,101.813,102.52
2024-10-07,102.536,102.62,102.368,102.537
2024-10-08,102.461,102.639,102.292,102.549
2024-10-09,102.481,102.935,102.459,102.928
2024-10-10,102.876,103.178,102.72,102.988
2024-10-11,102.878,102.993,102.769,102.89
2024-10-14,102.933,103.358,102.932,103.298
2024-10-15,103.209,103.345,103.031,103.261
2024-10-16,103.241,103.608,103.172,103.59
2024-10-17,103.547,103.874,103.444,103.825
2024-10-18,103.804,103.804,103.456,103.493
2024-10-21,103.475,104.016,103.421,104.012
2024-10-22,103.969,104.127,103.816,104.075
2024-10-23,104.092,104.57,104.09,104.431
2024-10-24,104.435,104.455,104.012,104.058
2024-10-25,104.043,104.34,103.935,104.257
2024-10-28,104.375,104.573,104.116,104.316
2024-10-29,104.3,104.636,104.214,104.316
2024-10-30,104.248,104.436,103.976,103.994
2024-10-31,104.086,104.218,103.82,103.976
2024-11-01,103.863,104.349,103.679,104.282
2024-11-04,103.934,103.969,103.576,103.885
2024-11-05,103.934,103.956,103.373,103.423
2024-11-06,104.153,105.441,104.043,105.088
2024-11-07,105.149,105.252,104.187,104.508
2024-11-08,104.452,105.208,104.344,104.997
2024-11-11,105.013,105.705,104.934,105.543
2024-11-12,105.499,106.178,105.487,106.024
2024-11-13,106.004,106.537,105.718,106.481
2024-11-14,106.47,107.064,106.382,106.673
2024-11-15,106.954,106.956,106.331,106.687
2024-11-18,106.733,106.813,106.131,106.275
2024-11-19,106.264,106.632,106.111,106.206
2024-11-20,106.117,106.918,106.113,106.68
2024-11-21,106.593,107.156,106.461,106.972
2024-11-22,107.054,108.071,106.924,107.554
2024-11-25,107.031,107.247,106.583,106.817
2024-11-26,107.359,107.504,106.494,107.013
2024-11-27,106.832,106.924,105.856,106.084
2024-11-28,106.161,106.416,106.102,106.048
2024-11-29,105.961,106.128,105.615,105.737
2024-12-02,105.828,106.731,105.824,106.446
2024-12-03,106.474,106.602,106.087,106.365
2024-12-04,106.423,106.72,106.09,106.321
2024-12-05,106.312,106.371,105.699,105.714
2024-12-06,105.772,106.159,105.42,106.055
2024-12-09,105.997,106.214,105.798,106.145
2024-12-10,106.182,106.637,106.04,106.399
2024-12-11,106.364,106.806,106.268,106.71
2024-12-12,106.559,107.041,106.354,106.956
2024-12-13,106.981,107.186,106.719,107.003
2024-12-16,106.978,107.167,106.748,106.858
2024-12-17,106.794,107.084,106.698,106.956
2024-12-18,106.902,108.269,106.823,108.027
2024-12-19,108.102,108.485,107.821,108.408
2024-12-20,108.484,108.541,107.587,107.621
2024-12-23,107.781,108.281,107.683,108.037
2024-12-24,108.163,108.3,107.922,108.257
2024-12-26,108.169,108.302,108.028,108.129
2024-12-27,108.095,108.202,107.866,107.998
2024-12-30,107.965,108.377,107.739,108.13
2024-12-31,108.093,108.583,107.866,108.487
2025-01-02,108.525,109.533,108.267,109.394
2025-01-03,109.203,109.223,108.896,108.952
2025-01-06,108.97,109.069,107.75,108.257
2025-01-07,108.365,108.704,107.848,108.542
2025-01-08,108.632,109.378,108.552,109.09
2025-01-09,109.08,109.375,108.94,109.179
2025-01-10,109.235,109.966,109.077,109.65
2025-01-13,109.632,110.176,109.346,109.956
2025-01-14,109.568,109.756,109.178,109.273
2025-01-15,109.253,109.382,108.602,109.09
2025-01-16,109.026,109.384,108.827,108.957
2025-01-17,108.925,109.423,108.834,109.347
2025-01-20,109.353,109.468,107.917,109.347
2025-01-21,107.968,108.794,107.92,108.062
2025-01-22,107.99,108.274,107.749,108.167
2025-01-23,108.247,108.51,107.922,108.047
2025-01-24,108.081,108.192,107.218,107.443
2025-01-27,107.528,107.81,106.969,107.341
2025-01-28,107.712,108.054,107.686,107.866
2025-01-29,107.887,108.295,107.749,108.0
2025-01-30,107.853,108.243,107.5,107.797
2025-01-31,108.162,108.565,107.785,108.37
2025-02-03,109.298,109.881,108.337,108.99
2025-02-04,108.677,109.038,107.919,107.96
2025-02-05,107.952,108.014,107.296,107.579
2025-02-06,107.639,108.097,107.535,107.689
2025-02-07,107.692,108.318,107.516,108.04
2025-02-10,108.37,108.44,108.091,108.319
2025-02-11,108.337,108.463,107.782,107.963
2025-02-12,108.01,108.523,107.627,107.938
2025-02-13,107.87,107.996,107.033,107.313
2025-02-14,107.057,107.182,106.566,106.71
2025-02-17,106.8,106.899,106.625,106.575
2025-02-18,106.816,107.123,106.805,107.054
2025-02-19,107.036,107.381,106.879,107.173
2025-02-20,107.116,107.153,106.338,106.372
2025-02-21,106.459,106.746,106.382,106.612
2025-02-24,106.548,106.745,106.126,106.596
2025-02-25,106.769,106.789,106.189,106.308
2025-02-26,106.191,106.654,106.159,106.416
2025-02-27,106.532,107.35,106.523,107.244
2025-02-28,107.252,107.661,107.184,107.614
2025-03-03,107.394,107.408,106.469,106.747
2025-03-04,106.567,106.652,105.526,105.743
2025-03-05,105.614,105.773,104.259,104.276
2025-03-06,104.304,104.392,103.761,104.062
2025-03-07,104.156,104.238,103.458,103.838
2025-03-10,103.855,104.064,103.559,103.9
2025-03-11,103.83,103.923,103.221,103.419
2025-03-12,103.435,103.783,103.352,103.612
2025-03-13,103.613,104.08,103.508,103.828
2025-03-14,103.84,104.091,103.571,103.718
2025-03-17,103.724,103.812,103.298,103.37
2025-03-18,103.436,103.675,103.197,103.244
2025-03-19,103.264,103.906,103.253,103.428
2025-03-20,103.397,104.13,103.321,103.851
2025-03-21,103.775,104.223,103.757,104.088
2025-03-24,104.119,104.444,103.842,104.262
2025-03-25,104.324,104.467,103.944,104.184
2025-03-26,104.249,104.683,104.184,104.547
2025-03-27,104.621,104.653,104.07,104.335
2025-03-28,104.246,104.498,103.896,104.044
2025-03-31,104.049,104.392,103.752,104.21
2025-04-01,104.181,104.369,104.019,104.26
2025-04-02,104.199,104.314,103.366,103.807
2025-04-03,103.188,103.379,101.267,102.072
2025-04-04,101.985,103.182,101.54,103.023
2025-04-07,103.069,103.54,102.182,103.256
2025-04-08,103.426,103.441,102.753,102.955
2025-04-09,102.746,103.333,101.837,102.9
2025-04-10,103.019,103.027,100.7,100.867
2025-04-11,100.741,100.753,99.014,100.102
2025-04-14,100.02,100.163,99.208,99.64
2025-04-15,99.834,100.276,99.479,100.215
2025-04-16,100.046,100.104,99.174,99.38
2025-04-17,99.231,99.746,99.231,99.376
2025-04-18,99.386,99.478,99.213,99.23
2025-04-21,99.078,99.208,97.921,98.278
