Date,Open,High,Low,Close
2018-03-16,1.3937,1.398,1.389,1.3942
2018-03-19,1.3941,1.4088,1.3913,1.4024
2018-03-20,1.4024,1.4067,1.3983,1.3998
2018-03-21,1.3998,1.4151,1.3997,1.4141
2018-03-22,1.4141,1.4219,1.4076,1.4096
2018-03-23,1.4096,1.4172,1.4085,1.4132
2018-03-26,1.4143,1.4245,1.4128,1.4229
2018-03-27,1.4229,1.4244,1.4066,1.4157
2018-03-28,1.4157,1.42,1.4071,1.4077
2018-03-29,1.4077,1.4096,1.4011,1.4018
2018-03-30,1.4018,1.406,1.4011,1.4015
2018-04-02,1.4027,1.4078,1.4019,1.4044
2018-04-03,1.4044,1.4089,1.4021,1.4057
2018-04-04,1.4057,1.4097,1.4015,1.4079
2018-04-05,1.4079,1.4097,1.3966,1.4003
2018-04-06,1.4003,1.4105,1.3983,1.4092
2018-04-09,1.41,1.4164,1.4077,1.4131
2018-04-10,1.4131,1.4188,1.4121,1.4176
2018-04-11,1.4176,1.4223,1.4161,1.4177
2018-04-12,1.4177,1.4247,1.4146,1.4228
2018-04-13,1.4228,1.4297,1.4221,1.4238
2018-04-16,1.4261,1.4344,1.4232,1.4339
2018-04-17,1.4339,1.4377,1.4283,1.4288
2018-04-18,1.4288,1.4315,1.4174,1.4203
2018-04-19,1.4203,1.4246,1.4069,1.4087
2018-04-20,1.4088,1.4091,1.3997,1.4
2018-04-23,1.4007,1.4031,1.3926,1.394
2018-04-24,1.394,1.3987,1.3918,1.3978
2018-04-25,1.3978,1.3997,1.3924,1.3932
2018-04-26,1.3932,1.3998,1.3895,1.3919
2018-04-27,1.3919,1.3935,1.3747,1.3781
2018-04-30,1.3771,1.3804,1.3713,1.3763
2018-05-01,1.3763,1.3773,1.3588,1.3614
2018-05-02,1.3614,1.3666,1.3555,1.3576
2018-05-03,1.3576,1.363,1.3538,1.3575
2018-05-04,1.3575,1.3586,1.3487,1.3531
2018-05-07,1.3525,1.3575,1.3516,1.3557
2018-05-08,1.3557,1.3593,1.3485,1.3547
2018-05-09,1.3547,1.3607,1.3499,1.3547
2018-05-10,1.3547,1.3618,1.346,1.3519
2018-05-11,1.3519,1.3596,1.3502,1.3542
2018-05-14,1.3557,1.3608,1.3535,1.3556
2018-05-15,1.3556,1.3572,1.3451,1.3502
2018-05-16,1.3502,1.3521,1.3456,1.3486
2018-05-17,1.3486,1.3569,1.3475,1.3516
2018-05-18,1.3516,1.3528,1.3455,1.3469
2018-05-21,1.3467,1.3493,1.3391,1.3427
2018-05-22,1.3427,1.3492,1.3413,1.3432
2018-05-23,1.3432,1.3443,1.3306,1.3347
2018-05-24,1.3347,1.3422,1.3337,1.338
2018-05-25,1.338,1.3389,1.3295,1.3309
2018-05-28,1.3321,1.3341,1.3297,1.3311
2018-05-29,1.3311,1.3325,1.3205,1.3249
2018-05-30,1.3248,1.3307,1.3242,1.3286
2018-05-31,1.3286,1.3348,1.3278,1.3298
2018-06-01,1.3298,1.3362,1.3254,1.3346
2018-06-04,1.3339,1.3399,1.3295,1.3313
2018-06-05,1.3313,1.3409,1.3302,1.3393
2018-06-06,1.3393,1.3443,1.3381,1.3413
2018-06-07,1.3413,1.3472,1.3373,1.3423
2018-06-08,1.3423,1.3439,1.3355,1.3405
2018-06-11,1.3403,1.3441,1.3345,1.3379
2018-06-12,1.3378,1.3425,1.3342,1.3372
2018-06-13,1.3372,1.339,1.3308,1.3376
2018-06-14,1.3376,1.3447,1.3258,1.3262
2018-06-15,1.3262,1.3298,1.3212,1.3278
2018-06-18,1.3255,1.3291,1.3226,1.3245
2018-06-19,1.3245,1.3273,1.3151,1.3174
2018-06-20,1.3174,1.3216,1.3148,1.3172
2018-06-21,1.3172,1.327,1.3102,1.324
2018-06-22,1.324,1.3315,1.3238,1.3261
2018-06-25,1.3277,1.329,1.3221,1.3281
2018-06-26,1.3281,1.3292,1.3193,1.3225
2018-06-27,1.3225,1.3234,1.3107,1.3113
2018-06-28,1.3113,1.3121,1.305,1.3078
2018-06-29,1.3078,1.3214,1.3069,1.3207
2018-07-02,1.317,1.3209,1.3095,1.3143
2018-07-03,1.3143,1.3207,1.3115,1.3193
2018-07-04,1.3193,1.325,1.3171,1.323
2018-07-05,1.323,1.3275,1.3204,1.3222
2018-07-06,1.3222,1.329,1.3204,1.3283
2018-07-09,1.3305,1.3363,1.319,1.326
2018-07-10,1.326,1.3301,1.3224,1.3276
2018-07-11,1.3275,1.3285,1.32,1.3205
2018-07-12,1.3205,1.3245,1.3181,1.3206
2018-07-13,1.3206,1.3239,1.3103,1.3222
2018-07-16,1.3244,1.3293,1.3217,1.3235
2018-07-17,1.3235,1.3269,1.307,1.3115
2018-07-18,1.3115,1.312,1.301,1.3069
2018-07-19,1.3069,1.3083,1.2958,1.3014
2018-07-20,1.3014,1.314,1.2995,1.3136
2018-07-23,1.3096,1.3158,1.3083,1.3101
2018-07-24,1.3101,1.3159,1.3072,1.3145
2018-07-25,1.3145,1.3201,1.3133,1.3189
2018-07-26,1.3189,1.3213,1.3106,1.3109
2018-07-27,1.3109,1.3131,1.3083,1.3105
2018-07-30,1.3096,1.3152,1.3084,1.3133
2018-07-31,1.3133,1.3173,1.309,1.3124
2018-08-01,1.3124,1.3144,1.3096,1.3127
2018-08-02,1.3127,1.3129,1.3015,1.3017
2018-08-03,1.3017,1.3043,1.2976,1.3001
2018-08-06,1.3011,1.3021,1.292,1.2944
2018-08-07,1.2944,1.2974,1.2924,1.2939
2018-08-08,1.2939,1.296,1.2854,1.2882
2018-08-09,1.2882,1.2912,1.282,1.2824
2018-08-10,1.2824,1.2837,1.2723,1.2758
2018-08-13,1.2744,1.2791,1.2724,1.2771
2018-08-14,1.2771,1.2827,1.2705,1.2723
2018-08-15,1.2723,1.2736,1.2662,1.2697
2018-08-16,1.2697,1.2754,1.2686,1.2716
2018-08-17,1.2716,1.2753,1.2697,1.2749
2018-08-20,1.2725,1.28,1.2724,1.2798
2018-08-21,1.2798,1.2925,1.2794,1.2901
2018-08-22,1.2901,1.2936,1.2868,1.2911
2018-08-23,1.2911,1.2919,1.2805,1.2811
2018-08-24,1.2811,1.2881,1.28,1.2846
2018-08-27,1.2847,1.2901,1.2829,1.2892
2018-08-28,1.2892,1.2932,1.2862,1.2873
2018-08-29,1.2873,1.3033,1.2846,1.3026
2018-08-30,1.3026,1.3043,1.2985,1.3009
2018-08-31,1.3009,1.3029,1.2946,1.296
2018-09-03,1.295,1.2967,1.2855,1.287
2018-09-04,1.287,1.2876,1.2811,1.2855
2018-09-05,1.2855,1.2983,1.2786,1.2905
2018-09-06,1.2905,1.2962,1.2897,1.293
2018-09-07,1.293,1.3028,1.2909,1.292
2018-09-10,1.2933,1.3052,1.2897,1.3026
2018-09-11,1.3026,1.3087,1.2965,1.3033
2018-09-12,1.3033,1.3079,1.298,1.3045
2018-09-13,1.3044,1.3124,1.3026,1.3108
2018-09-14,1.3108,1.3143,1.3057,1.3068
2018-09-17,1.3064,1.3165,1.3058,1.3157
2018-09-18,1.3157,1.3172,1.3119,1.3148
2018-09-19,1.3148,1.3215,1.3099,1.3144
2018-09-20,1.3144,1.3298,1.3135,1.3265
2018-09-21,1.3266,1.3277,1.3056,1.3072
2018-09-24,1.3083,1.3167,1.3056,1.312
2018-09-25,1.312,1.3194,1.3095,1.3184
2018-09-26,1.3184,1.3218,1.3138,1.3167
2018-09-27,1.3167,1.3179,1.3075,1.3079
2018-09-28,1.3079,1.309,1.3001,1.3031
2018-10-01,1.3029,1.3116,1.3012,1.3042
2018-10-02,1.3043,1.3053,1.2941,1.2979
2018-10-03,1.2979,1.3023,1.2925,1.294
2018-10-04,1.294,1.3041,1.2922,1.3021
2018-10-05,1.3021,1.3123,1.3003,1.312
2018-10-08,1.311,1.3134,1.3028,1.309
2018-10-09,1.309,1.315,1.3033,1.3143
2018-10-10,1.3143,1.3216,1.3135,1.3196
2018-10-11,1.3196,1.3247,1.3182,1.323
2018-10-12,1.323,1.3258,1.3148,1.3153
2018-10-15,1.3142,1.3182,1.3082,1.3152
2018-10-16,1.3152,1.3236,1.3141,1.3181
2018-10-17,1.3181,1.3193,1.3099,1.3115
2018-10-18,1.3115,1.3131,1.3016,1.3018
2018-10-19,1.3018,1.3104,1.3012,1.3076
2018-10-22,1.3061,1.309,1.2957,1.2963
2018-10-23,1.2963,1.3044,1.2937,1.2983
2018-10-24,1.2983,1.2991,1.2867,1.2881
2018-10-25,1.2881,1.2919,1.2798,1.2817
2018-10-26,1.2817,1.2842,1.2777,1.2828
2018-10-29,1.283,1.2853,1.2792,1.2793
2018-10-30,1.2793,1.2813,1.2696,1.2706
2018-10-31,1.2706,1.2831,1.2699,1.2766
2018-11-01,1.2766,1.3035,1.2763,1.3012
2018-11-02,1.3012,1.3041,1.2952,1.297
2018-11-05,1.3019,1.3065,1.2965,1.3041
2018-11-06,1.3041,1.3107,1.3021,1.3099
2018-11-07,1.31,1.3175,1.3074,1.3126
2018-11-08,1.3126,1.315,1.3045,1.3062
2018-11-09,1.3062,1.3072,1.2959,1.2972
2018-11-12,1.2951,1.2964,1.2828,1.2849
2018-11-13,1.2849,1.3047,1.2842,1.2977
2018-11-14,1.2978,1.3072,1.2882,1.2992
2018-11-15,1.2992,1.303,1.2724,1.2774
2018-11-16,1.2774,1.2878,1.2762,1.2834
2018-11-19,1.2834,1.2884,1.2795,1.2854
2018-11-20,1.2854,1.2883,1.2777,1.2788
2018-11-21,1.2788,1.282,1.2764,1.2778
2018-11-22,1.2778,1.2927,1.2771,1.2877
2018-11-23,1.2878,1.2883,1.2799,1.2814
2018-11-26,1.2848,1.2864,1.2796,1.2827
2018-11-27,1.2829,1.283,1.2725,1.2747
2018-11-28,1.2746,1.2847,1.2733,1.2825
2018-11-29,1.2825,1.285,1.2756,1.2791
2018-11-30,1.2791,1.281,1.2735,1.2749
2018-12-03,1.2748,1.2825,1.2699,1.2725
2018-12-04,1.2725,1.284,1.2659,1.2719
2018-12-05,1.2719,1.2798,1.2672,1.2734
2018-12-06,1.2734,1.2812,1.27,1.2781
2018-12-07,1.2781,1.2797,1.2711,1.2726
2018-12-10,1.2754,1.2769,1.2507,1.2561
2018-12-11,1.2561,1.2639,1.248,1.2487
2018-12-12,1.2487,1.2672,1.2478,1.2629
2018-12-13,1.2629,1.2687,1.261,1.2643
2018-12-14,1.2643,1.2667,1.253,1.2583
2018-12-17,1.2579,1.2647,1.2571,1.2624
2018-12-18,1.2624,1.2706,1.261,1.2639
2018-12-19,1.2639,1.2679,1.2607,1.261
2018-12-20,1.261,1.2707,1.2608,1.2656
2018-12-21,1.2656,1.2698,1.2618,1.2645
2018-12-24,1.2648,1.2739,1.2635,1.2706
2018-12-25,1.2706,1.2744,1.2633,1.2675
2018-12-26,1.2675,1.2719,1.2631,1.2633
2018-12-27,1.2633,1.2675,1.2616,1.2644
2018-12-28,1.2644,1.2707,1.2635,1.2699
2018-12-31,1.2687,1.2815,1.267,1.2754
2019-01-01,1.2754,1.276,1.2731,1.274
2019-01-02,1.2736,1.2773,1.2582,1.2607
2019-01-03,1.2606,1.2648,1.2441,1.2628
2019-01-04,1.2629,1.2745,1.2616,1.2723
2019-01-07,1.2701,1.2787,1.2701,1.2777
2019-01-08,1.2777,1.2797,1.2707,1.2717
2019-01-09,1.2717,1.2804,1.2712,1.2789
2019-01-10,1.2789,1.2801,1.2728,1.2747
2019-01-11,1.2747,1.2866,1.271,1.2844
2019-01-14,1.2849,1.293,1.2819,1.2864
2019-01-15,1.2863,1.2916,1.267,1.2861
2019-01-16,1.286,1.2898,1.2825,1.2885
2019-01-17,1.2885,1.3001,1.2832,1.2986
2019-01-18,1.2986,1.2994,1.2857,1.2872
2019-01-21,1.2861,1.2911,1.2831,1.2892
2019-01-22,1.2893,1.2975,1.2856,1.2954
2019-01-23,1.2954,1.3081,1.2943,1.3069
2019-01-24,1.3069,1.3094,1.3012,1.3066
2019-01-25,1.3066,1.3217,1.3058,1.3196
2019-01-28,1.3189,1.3212,1.3137,1.3163
2019-01-29,1.3162,1.32,1.3057,1.3066
2019-01-30,1.3066,1.3146,1.3055,1.3116
2019-01-31,1.3116,1.316,1.3098,1.3109
2019-02-01,1.3109,1.3115,1.3044,1.3079
2019-02-04,1.3077,1.3103,1.3029,1.3037
2019-02-05,1.3036,1.3053,1.2925,1.2945
2019-02-06,1.2945,1.2979,1.2925,1.2932
2019-02-07,1.2933,1.2996,1.2854,1.2952
2019-02-08,1.2952,1.2976,1.2921,1.2944
2019-02-11,1.2946,1.295,1.2845,1.2855
2019-02-12,1.2855,1.2909,1.2833,1.2892
2019-02-13,1.2892,1.2958,1.2845,1.2846
2019-02-14,1.2846,1.2878,1.2773,1.2803
2019-02-15,1.2803,1.2898,1.2785,1.2889
2019-02-18,1.2897,1.2939,1.2892,1.2924
2019-02-19,1.2924,1.3073,1.2896,1.3062
2019-02-20,1.3062,1.3109,1.3012,1.305
2019-02-21,1.305,1.3095,1.3026,1.3043
2019-02-22,1.3043,1.308,1.2968,1.3053
2019-02-25,1.306,1.3114,1.305,1.3097
2019-02-26,1.3097,1.3288,1.3096,1.3252
2019-02-27,1.3252,1.335,1.3233,1.3309
2019-02-28,1.3309,1.332,1.3254,1.3263
2019-03-01,1.3263,1.3286,1.3172,1.3202
2019-03-04,1.3239,1.3273,1.3167,1.318
2019-03-05,1.318,1.3199,1.3098,1.3178
2019-03-06,1.3178,1.3181,1.3124,1.317
2019-03-07,1.317,1.3185,1.3069,1.3085
2019-03-08,1.3085,1.3109,1.299,1.3015
2019-03-11,1.3005,1.317,1.2949,1.315
2019-03-12,1.3151,1.3289,1.3005,1.3075
2019-03-13,1.3075,1.3381,1.3061,1.3338
2019-03-14,1.3338,1.334,1.3208,1.3242
2019-03-15,1.3242,1.33,1.3203,1.329
2019-03-18,1.3294,1.33,1.3185,1.3255
2019-03-19,1.3256,1.3311,1.3241,1.3268
2019-03-20,1.3268,1.3276,1.3147,1.3198
2019-03-21,1.3198,1.3227,1.3004,1.3107
2019-03-22,1.3107,1.3224,1.3081,1.3209
2019-03-25,1.3186,1.3246,1.316,1.3195
2019-03-26,1.3195,1.3262,1.3158,1.3212
2019-03-27,1.3211,1.3269,1.3167,1.3189
2019-03-28,1.3189,1.3213,1.3035,1.3044
2019-03-29,1.3044,1.3136,1.2978,1.3035
2019-04-01,1.3036,1.315,1.301,1.3103
2019-04-02,1.3103,1.3149,1.3014,1.3128
2019-04-03,1.3128,1.3196,1.3122,1.3158
2019-04-04,1.3158,1.3191,1.306,1.3077
2019-04-05,1.3077,1.3123,1.2987,1.3038
2019-04-08,1.3027,1.3074,1.3027,1.3061
2019-04-09,1.3061,1.3122,1.3031,1.3052
2019-04-10,1.3052,1.312,1.3041,1.3091
2019-04-11,1.3091,1.3109,1.3051,1.3058
2019-04-12,1.3058,1.3133,1.3051,1.3074
2019-04-15,1.3076,1.3119,1.3071,1.31
2019-04-16,1.31,1.3106,1.3043,1.3048
2019-04-17,1.3048,1.3067,1.3029,1.3043
2019-04-18,1.3043,1.3053,1.2979,1.2991
2019-04-19,1.2991,1.301,1.2983,1.2993
2019-04-22,1.2995,1.3002,1.2976,1.2982
2019-04-23,1.2982,1.3019,1.2929,1.2938
2019-04-24,1.2938,1.2963,1.2888,1.2902
2019-04-25,1.2902,1.292,1.2866,1.2899
2019-04-26,1.2899,1.2943,1.2876,1.2916
2019-04-29,1.2926,1.2947,1.2905,1.2937
2019-04-30,1.2936,1.3049,1.2926,1.3032
2019-05-01,1.3032,1.3102,1.303,1.305
2019-05-02,1.305,1.308,1.3018,1.3032
2019-05-03,1.3032,1.3177,1.299,1.3173
2019-05-06,1.3105,1.3185,1.3082,1.3097
2019-05-07,1.3097,1.3131,1.304,1.3075
2019-05-08,1.3075,1.308,1.2987,1.3006
2019-05-09,1.3006,1.3036,1.2968,1.3014
2019-05-10,1.3014,1.3048,1.2991,1.2998
2019-05-13,1.3021,1.3041,1.2941,1.2958
2019-05-14,1.2958,1.297,1.2904,1.2905
2019-05-15,1.2905,1.2923,1.2827,1.2845
2019-05-16,1.2845,1.2852,1.2788,1.2798
2019-05-17,1.2798,1.28,1.2715,1.2724
2019-05-20,1.2737,1.2757,1.2715,1.2726
2019-05-21,1.2726,1.2813,1.2685,1.2706
2019-05-22,1.2706,1.2719,1.2624,1.2665
2019-05-23,1.2665,1.2684,1.2606,1.2657
2019-05-24,1.2657,1.2733,1.2648,1.2714
2019-05-27,1.2725,1.2753,1.2668,1.2679
2019-05-28,1.2679,1.2702,1.2651,1.2653
2019-05-29,1.2653,1.2671,1.2612,1.2626
2019-05-30,1.2626,1.264,1.2581,1.2608
2019-05-31,1.2608,1.2645,1.2559,1.2629
2019-06-03,1.2627,1.2674,1.2611,1.2664
2019-06-04,1.2664,1.2714,1.2642,1.2698
2019-06-05,1.2698,1.2744,1.2681,1.2687
2019-06-06,1.2687,1.2742,1.2669,1.2694
2019-06-07,1.2694,1.2763,1.2689,1.2737
2019-06-10,1.2711,1.2747,1.2653,1.2685
2019-06-11,1.2685,1.2732,1.267,1.2725
2019-06-12,1.2725,1.2759,1.2682,1.2689
2019-06-13,1.2689,1.2708,1.2662,1.2674
2019-06-14,1.2674,1.2682,1.258,1.2589
2019-06-17,1.2599,1.2606,1.2532,1.2534
2019-06-18,1.2534,1.2565,1.2506,1.2558
2019-06-19,1.2558,1.2674,1.2543,1.2639
2019-06-20,1.264,1.2727,1.2633,1.2702
2019-06-21,1.2702,1.2747,1.2643,1.2737
2019-06-24,1.2723,1.2767,1.2708,1.2743
2019-06-25,1.2743,1.2784,1.2672,1.2689
2019-06-26,1.2689,1.2707,1.2663,1.269
2019-06-27,1.269,1.2725,1.2662,1.2674
2019-06-28,1.2674,1.2735,1.2664,1.2696
2019-07-01,1.2694,1.2717,1.2632,1.2641
2019-07-02,1.2641,1.2648,1.2584,1.2593
2019-07-03,1.2593,1.26,1.2557,1.2574
2019-07-04,1.2574,1.2591,1.2567,1.2579
2019-07-05,1.2579,1.2588,1.2481,1.2521
2019-07-08,1.2516,1.254,1.25,1.2515
2019-07-09,1.2515,1.2523,1.244,1.2465
2019-07-10,1.2465,1.2521,1.2444,1.2502
2019-07-11,1.2502,1.2571,1.2496,1.2521
2019-07-12,1.2521,1.2579,1.252,1.2572
2019-07-15,1.2552,1.2582,1.251,1.2516
2019-07-16,1.2516,1.2521,1.2397,1.2407
2019-07-17,1.2407,1.2457,1.2382,1.2433
2019-07-18,1.2433,1.2558,1.2427,1.2549
2019-07-19,1.2549,1.2556,1.2476,1.2502
2019-07-22,1.253,1.253,1.2456,1.2476
2019-07-23,1.2476,1.2482,1.2418,1.244
2019-07-24,1.2441,1.2522,1.2427,1.2484
2019-07-25,1.2484,1.2518,1.2437,1.2458
2019-07-26,1.2459,1.246,1.2376,1.2384
2019-07-29,1.2387,1.2399,1.2212,1.2219
2019-07-30,1.2219,1.2226,1.2119,1.2152
2019-07-31,1.2152,1.225,1.2134,1.2159
2019-08-01,1.2158,1.2171,1.208,1.2128
2019-08-02,1.2126,1.217,1.2091,1.2162
2019-08-05,1.2135,1.2188,1.2102,1.2143
2019-08-06,1.2143,1.221,1.2136,1.2171
2019-08-07,1.2171,1.2191,1.2121,1.2143
2019-08-08,1.2143,1.2182,1.2095,1.2133
2019-08-09,1.2133,1.2152,1.2025,1.2033
2019-08-12,1.2066,1.2106,1.2015,1.2076
2019-08-13,1.2076,1.2098,1.2042,1.206
2019-08-14,1.206,1.2101,1.2045,1.206
2019-08-15,1.206,1.2151,1.2051,1.2088
2019-08-16,1.2088,1.2175,1.2078,1.2149
2019-08-19,1.215,1.2173,1.2105,1.2126
2019-08-20,1.2126,1.2179,1.2065,1.217
2019-08-21,1.217,1.2175,1.2112,1.213
2019-08-22,1.213,1.2273,1.2109,1.2251
2019-08-23,1.2251,1.2294,1.2195,1.2266
2019-08-26,1.2267,1.2286,1.2208,1.2217
2019-08-27,1.2217,1.231,1.2209,1.229
2019-08-28,1.229,1.2293,1.2157,1.2212
2019-08-29,1.2212,1.2232,1.2172,1.2181
2019-08-30,1.2181,1.2225,1.214,1.2156
2019-09-02,1.2149,1.2175,1.2036,1.2066
2019-09-03,1.2065,1.2106,1.1959,1.2081
2019-09-04,1.2081,1.2258,1.2079,1.2253
2019-09-05,1.2253,1.2354,1.221,1.2334
2019-09-06,1.2334,1.2344,1.228,1.2283
2019-09-09,1.2291,1.2385,1.2234,1.2346
2019-09-10,1.2346,1.2379,1.2307,1.235
2019-09-11,1.2349,1.2371,1.2313,1.2326
2019-09-12,1.2325,1.2367,1.2284,1.2335
2019-09-13,1.2335,1.2506,1.2327,1.2501
2019-09-16,1.2488,1.2523,1.24,1.2431
2019-09-17,1.2431,1.2527,1.2393,1.25
2019-09-18,1.25,1.2515,1.2439,1.2472
2019-09-19,1.2472,1.256,1.2438,1.2526
2019-09-20,1.2526,1.2582,1.246,1.2478
2019-09-23,1.2476,1.2491,1.2413,1.2429
2019-09-24,1.2429,1.2503,1.2414,1.2487
2019-09-25,1.2487,1.2499,1.2348,1.2353
2019-09-26,1.2353,1.2381,1.2303,1.2328
2019-09-27,1.233,1.2337,1.2271,1.2292
2019-09-30,1.2299,1.2346,1.2276,1.2289
2019-10-01,1.2289,1.2339,1.2207,1.2302
2019-10-02,1.2301,1.2324,1.2227,1.2303
2019-10-03,1.2303,1.2413,1.2266,1.2332
2019-10-04,1.2332,1.2357,1.2276,1.2331
2019-10-07,1.2313,1.2337,1.2287,1.2293
2019-10-08,1.2293,1.2303,1.2195,1.2219
2019-10-09,1.2219,1.2291,1.2198,1.2206
2019-10-10,1.2206,1.2469,1.2206,1.2443
2019-10-11,1.2443,1.2707,1.2409,1.2668
2019-10-14,1.2638,1.2667,1.2516,1.2608
2019-10-15,1.2609,1.28,1.2603,1.2787
2019-10-16,1.2787,1.2877,1.2658,1.2832
2019-10-17,1.2832,1.299,1.275,1.2891
2019-10-18,1.2891,1.2985,1.284,1.2984
2019-10-21,1.2925,1.3013,1.2875,1.296
2019-10-22,1.296,1.3,1.2862,1.2872
2019-10-23,1.2872,1.2922,1.2841,1.2912
2019-10-24,1.2912,1.295,1.2789,1.2851
2019-10-25,1.2851,1.2863,1.2804,1.2827
2019-10-28,1.2825,1.2877,1.2812,1.2863
2019-10-29,1.2863,1.2905,1.2807,1.2862
2019-10-30,1.2862,1.2908,1.2845,1.2902
2019-10-31,1.2902,1.2976,1.2895,1.2942
2019-11-01,1.2942,1.2973,1.2927,1.2946
2019-11-04,1.2939,1.2946,1.2876,1.2884
2019-11-05,1.2884,1.2917,1.2859,1.2884
2019-11-06,1.2884,1.2897,1.2844,1.2855
2019-11-07,1.2855,1.2878,1.2795,1.2817
2019-11-08,1.2816,1.2825,1.2769,1.2774
2019-11-11,1.2778,1.2898,1.2778,1.2855
2019-11-12,1.2855,1.2874,1.2816,1.2845
2019-11-13,1.2845,1.2862,1.2822,1.2851
2019-11-14,1.2851,1.2888,1.2825,1.2882
2019-11-15,1.2882,1.2919,1.2868,1.2897
2019-11-18,1.2897,1.2985,1.2897,1.2953
2019-11-19,1.2953,1.297,1.2911,1.2926
2019-11-20,1.2926,1.2931,1.2888,1.2924
2019-11-21,1.2924,1.297,1.2893,1.2914
2019-11-22,1.2914,1.2928,1.2824,1.2834
2019-11-25,1.2845,1.2912,1.2841,1.29
2019-11-26,1.29,1.2908,1.2836,1.2866
2019-11-27,1.2866,1.2921,1.2827,1.2921
2019-11-28,1.292,1.2951,1.2899,1.2912
2019-11-29,1.2912,1.2944,1.2879,1.2925
2019-12-02,1.2917,1.2949,1.2896,1.2939
2019-12-03,1.2939,1.3011,1.2931,1.2995
2019-12-04,1.2995,1.312,1.2983,1.3104
2019-12-05,1.3104,1.3166,1.3103,1.3157
2019-12-06,1.3157,1.3166,1.3101,1.314
2019-12-09,1.3123,1.3181,1.3116,1.3147
2019-12-10,1.3147,1.3215,1.3133,1.3156
2019-12-11,1.3157,1.3214,1.3108,1.3196
2019-12-12,1.3196,1.3229,1.3051,1.3161
2019-12-13,1.3161,1.3514,1.3159,1.3331
2019-12-16,1.3338,1.3422,1.3321,1.3332
2019-12-17,1.3332,1.3338,1.31,1.3131
2019-12-18,1.3131,1.3134,1.306,1.3078
2019-12-19,1.3078,1.3133,1.299,1.3009
2019-12-20,1.3009,1.308,1.2979,1.2999
2019-12-23,1.3001,1.3032,1.2905,1.2936
2019-12-24,1.2936,1.2971,1.2917,1.2944
2019-12-25,1.2945,1.297,1.2913,1.2961
2019-12-26,1.2961,1.3016,1.2951,1.2993
2019-12-27,1.2994,1.3117,1.2969,1.3078
2019-12-30,1.3066,1.315,1.3066,1.3113
2019-12-31,1.3113,1.3284,1.3106,1.3257
2020-01-01,1.3257,1.3278,1.3244,1.3254
2020-01-02,1.3254,1.3266,1.3116,1.3145
2020-01-03,1.3145,1.316,1.3054,1.3083
2020-01-06,1.3085,1.3175,1.3064,1.3171
2020-01-07,1.3172,1.3212,1.3095,1.3126
2020-01-08,1.3126,1.317,1.3081,1.3097
2020-01-09,1.3097,1.3124,1.3013,1.3067
2020-01-10,1.3067,1.3097,1.3043,1.3064
2020-01-13,1.3055,1.3064,1.2961,1.2989
2020-01-14,1.2989,1.3033,1.2955,1.3019
2020-01-15,1.3019,1.3043,1.2986,1.3038
2020-01-16,1.3038,1.3083,1.3026,1.308
2020-01-17,1.308,1.3118,1.3007,1.3016
2020-01-20,1.2989,1.3014,1.2962,1.301
2020-01-21,1.301,1.3084,1.2996,1.305
2020-01-22,1.305,1.3153,1.3035,1.3142
2020-01-23,1.3142,1.3151,1.3097,1.3123
2020-01-24,1.3123,1.3173,1.3057,1.3073
2020-01-27,1.3083,1.3105,1.304,1.3057
2020-01-28,1.3057,1.3065,1.2975,1.3028
2020-01-29,1.3028,1.303,1.299,1.3021
2020-01-30,1.3021,1.311,1.2978,1.3093
2020-01-31,1.3093,1.321,1.3084,1.3206
2020-02-03,1.3215,1.3215,1.2983,1.2995
2020-02-04,1.2995,1.3047,1.2941,1.3031
2020-02-05,1.3031,1.307,1.2956,1.3002
2020-02-06,1.3002,1.3003,1.2921,1.2931
2020-02-07,1.2931,1.2959,1.2882,1.2892
2020-02-10,1.2895,1.2946,1.2872,1.2915
2020-02-11,1.2915,1.2968,1.2895,1.2952
2020-02-12,1.2952,1.2991,1.295,1.296
2020-02-13,1.296,1.307,1.2944,1.3046
2020-02-14,1.3046,1.3063,1.3001,1.3047
2020-02-17,1.3039,1.3054,1.2999,1.3008
2020-02-18,1.3008,1.3049,1.2971,1.2998
2020-02-19,1.2998,1.3023,1.2908,1.292
2020-02-20,1.292,1.2929,1.2849,1.2882
2020-02-21,1.2881,1.2981,1.2878,1.2964
2020-02-24,1.2964,1.297,1.2887,1.2924
2020-02-25,1.2923,1.3018,1.2915,1.3005
2020-02-26,1.3005,1.301,1.2896,1.2905
2020-02-27,1.2905,1.2946,1.286,1.2887
2020-02-28,1.2887,1.292,1.2726,1.2823
2020-03-02,1.2808,1.2851,1.274,1.2754
2020-03-03,1.2754,1.2844,1.2742,1.2811
2020-03-04,1.2811,1.2873,1.277,1.2872
2020-03-05,1.2872,1.2969,1.2861,1.2954
2020-03-06,1.2954,1.3052,1.2947,1.3048
2020-03-09,1.3032,1.32,1.3019,1.3117
2020-03-10,1.3117,1.313,1.2882,1.2911
2020-03-11,1.2912,1.2977,1.2805,1.282
2020-03-12,1.282,1.2849,1.2491,1.2571
2020-03-13,1.2571,1.2624,1.2265,1.2278
2020-03-16,1.2286,1.2425,1.2202,1.2271
2020-03-17,1.2271,1.2273,1.2003,1.2055
2020-03-18,1.2055,1.213,1.1453,1.1608
2020-03-19,1.1608,1.1794,1.1474,1.1485
